xml_id	midi_id	track	channel	pitch	onset
n6024-1	deletion
n6016-1	deletion
n6019-1	deletion
n6022-1	deletion
n6025-1	deletion
n6017-1	deletion
n6020-1	deletion
n6023-1	deletion
n6026-1	deletion
n6053-1	deletion
n6054-1	n5174	1	0	42	540.9700520833304
insertion	n5159	1	0	42	540.2278645833304
n6045-1	deletion
n6039-1	deletion
n6046-1	deletion
n6047-1	n5168	1	0	64	540.6028645833304
n6040-1	n5167	1	0	68	540.601562499997
n6027-1	deletion
n6030-1	deletion
n6028-1	deletion
n6031-1	deletion
n6029-1	deletion
n6032-1	deletion
n6055-1	deletion
n6057-1	n5176	1	0	68	541.0664062499972
n6065-1	deletion
n6070-1	n5175	1	0	76	541.0638020833305
n6066-1	deletion
n6056-1	deletion
n6058-1	deletion
n6050-1	deletion
n6051-1	deletion
n6052-1	deletion
n6061-1	deletion
n6088-1	deletion
n6063-1	n5184	1	0	68	541.3281249999973
n6069-1	deletion
n6062-1	deletion
n6089-1	deletion
n6064-1	deletion
n6098-1	deletion
n6096-1	deletion
n6094-1	n5183	1	0	64	541.3255208333306
n6111-1	deletion
n6092-1	deletion
n6090-1	n5187	1	0	66	541.5624999999974
n6110-1	deletion
n6112-1	deletion
n6099-1	deletion
n6097-1	deletion
n6095-1	n5191	1	0	76	541.7552083333308
n6093-1	deletion
n6091-1	deletion
n6077-1	deletion
n6074-1	deletion
n6078-1	deletion
n6079-1	deletion
n6075-1	deletion
n6076-1	deletion
n6129-1	deletion
n6130-1	deletion
n6133-1	n5205	1	0	42	542.3203124999975
insertion	n5190	1	0	42	541.6718749999974
n6134-1	deletion
n6106-1	deletion
n6104-1	deletion
n6102-1	deletion
n6100-1	n5188	1	0	61	541.5664062499974
n6115-1	n5198	1	0	64	542.018229166664
n6113-1	deletion
n6116-1	n5199	1	0	68	542.026041666664
n6114-1	deletion
n6107-1	deletion
n6105-1	deletion
n6103-1	deletion
n6101-1	n5194	1	0	73	541.7708333333306
n6080-1	deletion
n6083-1	deletion
n6081-1	deletion
n6082-1	deletion
n6084-1	deletion
n6117-1	deletion
n6085-1	deletion
n6118-1	deletion
n6119-1	deletion
n6135-1	deletion
n6136-1	n5206	1	0	64	542.3697916666641
n6137-1	deletion
n6138-1	deletion
n6120-1	deletion
n6121-1	deletion
n6122-1	deletion
n6139-1	n5212	1	0	61	542.588541666664
n6143-1	deletion
n6166-1	deletion
n6167-1	n5218	1	0	64	542.7630208333308
n6140-1	deletion
n6144-1	deletion
n6141-1	deletion
n6145-1	deletion
n6168-1	deletion
n6142-1	deletion
n6146-1	deletion
n6169-1	deletion
n6123-1	deletion
n6126-1	deletion
n6147-1	deletion
n6148-1	n5215	1	0	88	542.7473958333308
n6124-1	deletion
n6127-1	deletion
n6125-1	deletion
n6128-1	deletion
n6149-1	deletion
n6170-1	n5223	1	0	61	542.8984374999974
n6174-1	deletion
n6178-1	deletion
n6175-1	n5225	1	0	64	542.9843749999973
n6179-1	n5231	1	0	64	543.1171874999972
n6183-1	deletion
n6171-1	deletion
n6172-1	deletion
n6176-1	deletion
n6180-1	deletion
n6173-1	n5226	1	0	73	542.9856770833306
n6185-1	deletion
n6177-1	deletion
n6181-1	deletion
n6150-1	deletion
n6153-1	deletion
n6156-1	deletion
n6157-1	n5233	1	0	88	543.1171874999972
n6151-1	deletion
n6154-1	deletion
n6152-1	deletion
n6155-1	deletion
n6158-1	deletion
n6201-1	deletion
n6182-1	n5241	1	0	61	543.2499999999973
n6186-1	deletion
n6187-1	n5239	1	0	64	543.2486979166639
n6184-1	deletion
n6188-1	deletion
n6189-1	n5248	1	0	74	543.6458333333303
n6159-1	deletion
n6162-1	deletion
n6160-1	deletion
n6163-1	deletion
n6161-1	deletion
n6164-1	deletion
n6203-1	n5254	1	0	42	543.8919270833303
n6202-1	deletion
n6192-1	deletion
n6195-1	deletion
n6193-1	deletion
n6194-1	deletion
n6196-1	deletion
n6197-1	n5257	1	0	71	544.0781249999968
n6204-1	deletion
n6198-1	deletion
n6205-1	deletion
n6199-1	deletion
n6206-1	deletion
n6200-1	deletion
n6207-1	deletion
n6222-1	deletion
n6221-1	n5258	1	0	52	544.1927083333302
n6208-1	deletion
n6209-1	deletion
n6210-1	deletion
n6223-1	deletion
n6217-1	deletion
n6214-1	deletion
n6218-1	deletion
n6224-1	deletion
n6215-1	deletion
n6225-1	deletion
n6219-1	deletion
n6216-1	deletion
n6226-1	deletion
n6241-1	deletion
n6240-1	deletion
n6227-1	deletion
n6228-1	deletion
n6229-1	deletion
n6242-1	deletion
n6236-1	deletion
n6237-1	deletion
n6243-1	deletion
n6244-1	n5293	1	0	59	545.6653645833304
n6238-1	n5287	1	0	61	545.4999999999973
n6233-1	deletion
n6245-1	deletion
n6234-1	deletion
n6235-1	n5290	1	0	71	545.5273437499973
n6260-1	deletion
n6259-1	deletion
n6246-1	deletion
n6247-1	deletion
n6248-1	deletion
n6261-1	deletion
n6255-1	deletion
n6256-1	deletion
n6262-1	deletion
n6263-1	deletion
n6257-1	deletion
n6252-1	deletion
n6264-1	deletion
n6253-1	n5307	1	0	68	546.2369791666637
n6254-1	n5303	1	0	71	546.062499999997
n6276-1	deletion
n6275-1	deletion
n6265-1	deletion
n6268-1	n5318	1	0	56	546.785156249997
n6266-1	deletion
n6269-1	deletion
n6267-1	deletion
n6270-1	deletion
n6277-1	deletion
n6271-1	n5324	1	0	52	547.1080729166637
n6293-1	deletion
n6272-1	deletion
n6290-1	deletion
n6291-1	deletion
n6273-1	deletion
n6292-1	deletion
n6278-1	n5326	1	0	75	547.1471354166637
n6279-1	n5328	1	0	80	547.1549479166637
n6280-1	n5327	1	0	83	547.1471354166637
n6299-1	deletion
n6294-1	deletion
n6296-1	deletion
n6300-1	deletion
n6297-1	deletion
n6295-1	deletion
n6301-1	deletion
n6298-1	deletion
n6281-1	n5331	1	0	64	547.3098958333302
n6282-1	n5330	1	0	68	547.2864583333302
n6283-1	n5329	1	0	73	547.2799479166636
n6284-1	n5339	1	0	75	547.6289062499968
n6285-1	n5340	1	0	80	547.6354166666634
n6286-1	n5338	1	0	83	547.6263020833302
n6305-1	deletion
n6302-1	deletion
n6306-1	deletion
n6319-1	deletion
n6303-1	deletion
n6307-1	deletion
n6304-1	deletion
n6287-1	n5341	1	0	64	547.7161458333301
n6288-1	n5342	1	0	68	547.7161458333301
n6289-1	n5343	1	0	73	547.7265624999967
n6321-1	n5344	1	0	42	547.9166666666632
n6320-1	n5348	1	0	49	548.1080729166634
n6310-1	deletion
n6313-1	n5349	1	0	68	548.1184895833301
n6311-1	deletion
n6312-1	deletion
n6314-1	n5355	1	0	73	548.4257812499968
n6315-1	n5345	1	0	76	547.9947916666633
n6322-1	deletion
n6338-1	deletion
n6323-1	n5358	1	0	61	548.5768229166636
n6316-1	deletion
n6317-1	n5357	1	0	64	548.4583333333302
n6324-1	deletion
n6318-1	n5356	1	0	68	548.4453124999968
n6325-1	deletion
n6340-1	deletion
n6339-1	deletion
n6326-1	n5364	1	0	64	548.7421874999969
n6327-1	n5362	1	0	68	548.7278645833303
n6328-1	n5363	1	0	73	548.7356770833303
n6341-1	deletion
n6335-1	deletion
n6357-1	deletion
n6332-1	deletion
n6336-1	deletion
n6342-1	deletion
n6333-1	deletion
n6343-1	deletion
n6337-1	n5375	1	0	66	549.1549479166637
n6334-1	n5369	1	0	68	548.9557291666637
n6344-1	deletion
n6359-1	deletion
n6358-1	deletion
n6345-1	deletion
n6346-1	deletion
n6347-1	deletion
n6360-1	deletion
n6354-1	deletion
n6376-1	deletion
n6355-1	deletion
n6361-1	deletion
n6362-1	deletion
n6356-1	deletion
n6351-1	deletion
n6363-1	deletion
n6352-1	deletion
n6353-1	n5399	1	0	76	550.3971354166638
n6378-1	deletion
n6377-1	deletion
n6364-1	deletion
n6365-1	deletion
n6366-1	deletion
n6379-1	n5422	1	0	35	551.3320312499969
n6373-1	deletion
n6392-1	deletion
n6374-1	deletion
n6380-1	deletion
n6381-1	deletion
n6375-1	deletion
n6370-1	deletion
n6382-1	deletion
n6371-1	deletion
n6372-1	n5417	1	0	76	551.0520833333302
n6394-1	deletion
n6393-1	deletion
n6383-1	deletion
n6386-1	n5434	1	0	61	551.7044270833302
n6384-1	deletion
n6387-1	deletion
n6385-1	deletion
n6388-1	deletion
n6395-1	deletion
n6389-1	deletion
n6390-1	deletion
n6408-1	deletion
n6409-1	deletion
n6391-1	deletion
n6410-1	deletion
n6396-1	deletion
n6397-1	deletion
n6398-1	n5439	1	0	88	551.8476562499969
n6411-1	deletion
n6417-1	deletion
n6412-1	deletion
n6414-1	deletion
n6418-1	deletion
n6415-1	n5456	1	0	64	552.5104166666638
n6413-1	deletion
n6419-1	deletion
n6416-1	deletion
n6399-1	deletion
n6400-1	deletion
n6401-1	deletion
n6402-1	deletion
n6403-1	deletion
n6404-1	deletion
n6443-1	deletion
n6444-1	deletion
n6423-1	deletion
n6420-1	deletion
n6424-1	deletion
n6421-1	n5462	1	0	64	552.7760416666639
n6425-1	deletion
n6422-1	deletion
n6405-1	deletion
n6406-1	deletion
n6407-1	deletion
n6445-1	deletion
n6446-1	deletion
n6428-1	deletion
n6429-1	n5466	1	0	69	553.1289062499972
n6431-1	deletion
n6432-1	deletion
n6430-1	deletion
n6433-1	deletion
n6465-1	n5478	1	0	50	553.4999999999974
n6450-1	n5490	1	0	62	554.2369791666642
n6466-1	deletion
n6440-1	deletion
n6437-1	deletion
n6441-1	deletion
n6438-1	deletion
n6442-1	n5481	1	0	71	553.6562499999975
n6439-1	deletion
n6447-1	deletion
n6448-1	deletion
n6449-1	deletion
n6456-1	deletion
n6451-1	deletion
n6457-1	deletion
n6452-1	deletion
n6458-1	deletion
n6453-1	deletion
n6454-1	deletion
n6455-1	deletion
n6487-1	deletion
n6462-1	deletion
n6463-1	deletion
n6464-1	deletion
n6459-1	deletion
n6460-1	deletion
n6461-1	deletion
n6488-1	deletion
n6489-1	deletion
n6472-1	n5509	1	0	66	556.2200520833308
n6473-1	deletion
n6475-1	deletion
n6476-1	deletion
n6474-1	deletion
n6477-1	deletion
n6513-1	n5517	1	0	59	556.6171874999976
n6503-1	deletion
n6490-1	deletion
n6484-1	n5522	1	0	62	556.9244791666642
n6481-1	n5520	1	0	66	556.7890624999976
n6485-1	n5521	1	0	66	556.9192708333309
n6482-1	deletion
n6486-1	n5523	1	0	71	556.9244791666642
n6483-1	deletion
n6491-1	deletion
n6492-1	deletion
n6493-1	deletion
n6504-1	n5526	1	0	62	557.0911458333309
n6507-1	deletion
n6505-1	n5528	1	0	66	557.2200520833308
n6508-1	deletion
n6506-1	n5527	1	0	71	557.2122395833308
n6509-1	n5535	1	0	71	557.5403645833308
n6495-1	deletion
n6496-1	deletion
n6497-1	deletion
n6530-1	n5550	1	0	37	558.947916666664
n6531-1	n5545	1	0	49	558.471354166664
n6510-1	deletion
n6511-1	deletion
n6512-1	n5541	1	0	71	557.8802083333305
n6499-1	deletion
n6500-1	deletion
n6501-1	deletion
n6532-1	deletion
n6533-1	deletion
n6515-1	deletion
n6516-1	deletion
n6518-1	deletion
n6519-1	deletion
n6517-1	deletion
n6520-1	deletion
n6552-1	deletion
n6527-1	deletion
n6553-1	deletion
n6524-1	deletion
n6528-1	deletion
n6525-1	deletion
n6529-1	deletion
n6526-1	deletion
n6534-1	deletion
n6535-1	deletion
n6536-1	deletion
n6537-1	deletion
n6543-1	deletion
n6538-1	deletion
n6544-1	deletion
n6539-1	deletion
n6545-1	deletion
n6540-1	deletion
n6541-1	deletion
n6542-1	deletion
n6574-1	deletion
n6549-1	deletion
n6550-1	deletion
n6551-1	deletion
n6546-1	deletion
n6547-1	deletion
n6548-1	deletion
n6575-1	deletion
n6576-1	deletion
n6559-1	deletion
n6560-1	n5568	1	0	71	560.8515624999978
n6562-1	n5578	1	0	71	561.1393229166645
n6563-1	deletion
n6561-1	deletion
n6564-1	deletion
n6590-1	n5587	1	0	61	561.5872395833313
n6602-1	n5591	1	0	61	561.8710937499981
insertion	n5595	1	0	61	562.0182291666649
n6577-1	deletion
n6571-1	deletion
n6568-1	deletion
n6572-1	deletion
n6569-1	n5586	1	0	71	561.5755208333313
n6573-1	deletion
n6570-1	deletion
n6578-1	deletion
n6579-1	deletion
n6580-1	deletion
n6591-1	deletion
n6594-1	deletion
n6592-1	deletion
n6595-1	n5603	1	0	70	562.2955729166652
n6593-1	deletion
n6596-1	deletion
n6582-1	deletion
n6583-1	deletion
n6584-1	deletion
n6600-1	deletion
n6619-1	deletion
n6601-1	deletion
n6620-1	deletion
n6597-1	deletion
n6598-1	deletion
n6599-1	deletion
n6586-1	deletion
n6587-1	deletion
n6588-1	deletion
n6621-1	n5618	1	0	55	563.415364583332
n6622-1	deletion
n6623-1	deletion
n6610-1	deletion
n6604-1	deletion
n6611-1	deletion
n6605-1	deletion
n6607-1	deletion
n6612-1	deletion
n6608-1	deletion
n6606-1	deletion
n6609-1	deletion
n6616-1	deletion
n6617-1	deletion
n6627-1	deletion
n6613-1	deletion
n6628-1	deletion
n6618-1	deletion
n6614-1	deletion
n6629-1	deletion
n6615-1	deletion
n6636-1	deletion
n6630-1	deletion
n6637-1	deletion
n6631-1	deletion
n6633-1	deletion
n6638-1	deletion
n6634-1	deletion
n6632-1	deletion
n6635-1	deletion
n6646-1	deletion
n6664-1	deletion
n6647-1	deletion
n6665-1	n5641	1	0	45	565.3789062499989
n6639-1	n5637	1	0	71	565.3593749999989
n6640-1	deletion
n6641-1	deletion
n6666-1	n5643	1	0	55	565.5117187499989
n6667-1	deletion
n6668-1	deletion
n6655-1	deletion
n6649-1	deletion
n6656-1	deletion
n6652-1	deletion
n6650-1	deletion
n6657-1	deletion
n6651-1	deletion
n6653-1	deletion
n6654-1	deletion
n6661-1	deletion
n6662-1	deletion
n6672-1	deletion
n6658-1	deletion
n6673-1	deletion
n6663-1	deletion
n6659-1	deletion
n6674-1	deletion
n6660-1	deletion
n6681-1	deletion
n6682-1	n5671	1	0	67	566.6289062499987
n6675-1	deletion
n6678-1	n5660	1	0	71	566.0924479166654
n6676-1	deletion
n6683-1	deletion
n6677-1	deletion
n6679-1	deletion
n6680-1	deletion
n6705-1	n5692	1	0	50	567.5898437499987
n6691-1	deletion
n6706-1	deletion
n6692-1	n5683	1	0	64	567.079427083332
n6684-1	deletion
n6685-1	deletion
n6686-1	deletion
n6712-1	n5696	1	0	38	567.9765624999989
n6710-1	deletion
n6707-1	n5684	1	0	48	567.0885416666654
n6713-1	n5697	1	0	50	568.1276041666656
n6711-1	n5681	1	0	57	566.919270833332
n6708-1	n5691	1	0	60	567.4869791666654
n6694-1	n5693	1	0	64	567.6067708333321
n6696-1	deletion
n6698-1	deletion
n6695-1	deletion
n6697-1	deletion
n6699-1	deletion
n6700-1	deletion
n6730-1	deletion
n6714-1	deletion
n6731-1	deletion
n6715-1	n5699	1	0	60	568.328124999999
n6701-1	deletion
n6702-1	deletion
n6703-1	deletion
n6737-1	deletion
n6735-1	deletion
n6732-1	deletion
n6738-1	deletion
n6736-1	deletion
n6733-1	deletion
n6717-1	deletion
n6718-1	deletion
n6720-1	deletion
n6721-1	deletion
n6723-1	deletion
n6719-1	deletion
n6722-1	deletion
n6724-1	deletion
n6725-1	deletion
n6739-1	deletion
n6757-1	deletion
n6740-1	deletion
n6758-1	deletion
n6726-1	deletion
n6727-1	deletion
n6728-1	deletion
n6742-1	deletion
n6745-1	deletion
n6748-1	deletion
n6743-1	deletion
n6746-1	deletion
n6749-1	deletion
n6744-1	deletion
n6747-1	deletion
n6750-1	deletion
n6751-1	deletion
n6754-1	deletion
n6761-1	deletion
n6752-1	deletion
n6755-1	deletion
n6762-1	deletion
n6753-1	deletion
n6756-1	deletion
n6763-1	deletion
n6764-1	deletion
n6767-1	deletion
n6770-1	deletion
n6765-1	deletion
n6768-1	deletion
n6771-1	deletion
n6766-1	deletion
n6769-1	deletion
n6772-1	deletion
n6785-1	deletion
n6784-1	deletion
n6773-1	deletion
n6776-1	deletion
n6774-1	deletion
n6777-1	deletion
n6775-1	n5748	1	0	78	571.1080729166663
n6778-1	n5758	1	0	78	571.3710937499998
n6790-1	deletion
n6786-1	deletion
n6788-1	deletion
n6789-1	deletion
n6791-1	deletion
n6787-1	deletion
n6783-1	deletion
n6782-1	n5771	1	0	70	571.8020833333331
n6781-1	deletion
n6792-1	deletion
n6793-1	deletion
n6795-1	deletion
n6799-1	deletion
n6798-1	deletion
n6794-1	deletion
n6804-1	deletion
n6800-1	deletion
n6802-1	deletion
n6803-1	deletion
n6805-1	deletion
n6801-1	deletion
n6797-1	deletion
n6828-1	deletion
n6806-1	deletion
n6829-1	deletion
n6807-1	deletion
n6809-1	deletion
n6810-1	deletion
n6808-1	deletion
n6811-1	deletion
n6812-1	n5814	1	0	71	573.2838541666666
n6830-1	deletion
n6832-1	deletion
n6831-1	deletion
n6833-1	deletion
n6813-1	deletion
n6816-1	deletion
n6814-1	deletion
n6817-1	deletion
n6815-1	deletion
n6818-1	deletion
n6836-1	deletion
n6838-1	deletion
n6837-1	deletion
n6839-1	deletion
n6822-1	deletion
n6825-1	deletion
n6823-1	deletion
n6826-1	deletion
n6824-1	deletion
n6827-1	n5824	1	0	71	573.7291666666667
n6860-1	deletion
n6862-1	deletion
n6861-1	deletion
n6863-1	deletion
n6843-1	deletion
n6846-1	deletion
n6849-1	deletion
n6844-1	deletion
n6847-1	deletion
n6845-1	n5845	1	0	70	574.408854166667
n6848-1	n5835	1	0	71	574.1080729166669
n6866-1	deletion
n6868-1	deletion
n6867-1	deletion
n6869-1	deletion
n6875-1	deletion
n6852-1	deletion
n6855-1	deletion
n6853-1	deletion
n6856-1	deletion
n6874-1	deletion
n6854-1	n5850	1	0	70	574.5442708333337
n6857-1	deletion
n6880-1	deletion
n6876-1	deletion
n6878-1	deletion
n6879-1	deletion
n6881-1	deletion
n6873-1	deletion
n6877-1	deletion
n6872-1	n5869	1	0	63	575.4205729166667
n6871-1	deletion
n6882-1	deletion
n6883-1	deletion
n6885-1	deletion
n6889-1	deletion
n6884-1	deletion
n6888-1	deletion
n6894-1	deletion
n6890-1	deletion
n6892-1	deletion
n6893-1	deletion
n6895-1	deletion
n6887-1	n5903	1	0	56	576.6106770833333
insertion	n5888	1	0	56	576.2395833333333
n6891-1	deletion
n6918-1	deletion
n6896-1	deletion
n6919-1	deletion
n6897-1	deletion
n6899-1	deletion
n6900-1	deletion
n6898-1	deletion
n6901-1	deletion
n6902-1	deletion
n6920-1	deletion
n6922-1	deletion
n6921-1	deletion
n6923-1	deletion
n6903-1	deletion
n6906-1	deletion
n6904-1	deletion
n6907-1	deletion
n6905-1	deletion
n6908-1	deletion
n6926-1	deletion
n6928-1	deletion
n6927-1	deletion
n6929-1	deletion
n6912-1	deletion
n6915-1	deletion
n6913-1	deletion
n6916-1	deletion
n6914-1	deletion
n6917-1	deletion
n6954-1	deletion
n6950-1	deletion
n6952-1	deletion
n6955-1	deletion
n6951-1	deletion
n6953-1	deletion
n6939-1	deletion
n6933-1	deletion
n6936-1	deletion
n6940-1	deletion
n6934-1	deletion
n6937-1	deletion
n6941-1	n5952	1	0	67	580.6223958333328
n6938-1	n5929	1	0	68	578.5351562499995
n6935-1	deletion
n6966-1	deletion
n6958-1	n5944	1	0	41	580.1054687499995
n6956-1	deletion
n6967-1	n5934	1	0	48	578.8567708333329
n6957-1	deletion
n6959-1	deletion
n6960-1	deletion
n6942-1	deletion
n6945-1	deletion
n6961-1	n5951	1	0	60	580.6223958333328
n6943-1	deletion
n6946-1	deletion
n6962-1	deletion
n6947-1	deletion
n6944-1	deletion
n6972-1	deletion
n6970-1	deletion
n6971-1	deletion
n6973-1	deletion
n6965-1	deletion
n6969-1	n5955	1	0	60	581.0234374999997
n6975-1	deletion
n6964-1	deletion
n6968-1	deletion
n6963-1	deletion
n6974-1	deletion
n6977-1	deletion
n6981-1	deletion
n6976-1	deletion
n6980-1	deletion
n6986-1	deletion
n6982-1	deletion
n6984-1	deletion
n6985-1	deletion
n6987-1	deletion
n6979-1	deletion
n6989-1	n5972	1	0	60	582.1562499999994
n6983-1	deletion
n7010-1	deletion
n6988-1	deletion
n7011-1	deletion
n6992-1	n5978	1	0	60	582.6158854166663
n6991-1	deletion
n6993-1	deletion
n6990-1	deletion
n6994-1	deletion
n7012-1	deletion
n7014-1	deletion
n7013-1	deletion
n7015-1	deletion
n6995-1	deletion
n6998-1	deletion
n6996-1	deletion
n6999-1	deletion
n6997-1	n5980	1	0	69	582.7539062499995
n7000-1	deletion
n7018-1	deletion
n7020-1	deletion
n7019-1	deletion
n7021-1	deletion
n7004-1	n5987	1	0	60	583.4101562499995
n7025-1	n5993	1	0	60	584.153645833333
n7007-1	deletion
n7005-1	deletion
n7008-1	deletion
n7006-1	n5989	1	0	69	583.5585937499995
n7009-1	deletion
n7042-1	deletion
n7044-1	deletion
n7046-1	deletion
n7043-1	deletion
n7045-1	deletion
n7028-1	deletion
n7047-1	deletion
n7026-1	deletion
n7029-1	deletion
n7031-1	deletion
n7027-1	n5997	1	0	69	584.497395833333
n7030-1	deletion
n7032-1	n5996	1	0	72	584.473958333333
n7033-1	deletion
n7070-1	deletion
n7048-1	deletion
n7050-1	deletion
n7071-1	deletion
n7049-1	n6002	1	0	60	585.2929687499997
n7051-1	deletion
n7052-1	deletion
n7053-1	deletion
n7037-1	n6009	1	0	68	586.649739583333
n7034-1	deletion
n7054-1	deletion
n7035-1	n6003	1	0	72	585.4752604166663
n7038-1	n6010	1	0	72	586.743489583333
n7036-1	deletion
n7039-1	deletion
n7072-1	deletion
n7074-1	deletion
n7073-1	deletion
n7075-1	deletion
n7055-1	deletion
n7058-1	deletion
n7056-1	deletion
n7059-1	deletion
n7057-1	deletion
n7060-1	deletion
n7078-1	deletion
n7080-1	deletion
n7079-1	deletion
n7081-1	deletion
n7064-1	deletion
n7067-1	deletion
n7065-1	deletion
n7068-1	deletion
n7066-1	deletion
n7069-1	deletion
n7102-1	deletion
n7104-1	deletion
n7106-1	deletion
n7103-1	deletion
n7105-1	deletion
n7085-1	deletion
n7088-1	deletion
n7107-1	deletion
n7086-1	deletion
n7089-1	deletion
n7091-1	n6024	1	0	68	590.1236979166663
n7087-1	n6023	1	0	69	589.927083333333
n7090-1	n6021	1	0	70	589.6979166666663
n7095-1	n6032	1	0	72	590.7135416666663
n7092-1	deletion
n7093-1	deletion
n7130-1	n6042	1	0	46	591.4583333333329
n7108-1	deletion
n7110-1	deletion
n7131-1	n6043	1	0	56	591.5507812499997
n7109-1	n6035	1	0	60	590.9179687499998
n7111-1	deletion
n7112-1	n6047	1	0	62	591.9505208333329
n7113-1	n6030	1	0	66	590.5807291666663
n7094-1	n6038	1	0	68	591.1419270833329
n7097-1	n6048	1	0	68	591.9570312499995
n7098-1	n6039	1	0	72	591.2109374999995
n7114-1	deletion
n7096-1	n6022	1	0	77	589.8749999999997
n7099-1	deletion
n7138-1	n6055	1	0	46	593.2682291666662
n7134-1	deletion
n7132-1	deletion
n7139-1	n6054	1	0	56	593.1901041666662
n7135-1	deletion
n7133-1	deletion
n7118-1	n6053	1	0	62	593.1093749999995
n7124-1	deletion
n7115-1	deletion
n7119-1	n6050	1	0	66	592.5976562499995
n7116-1	deletion
n7117-1	deletion
n7120-1	deletion
n7140-1	deletion
n7141-1	deletion
n7127-1	deletion
n7125-1	deletion
n7128-1	deletion
n7126-1	deletion
n7129-1	deletion
n7164-1	n6063	1	0	46	595.2773437499995
n7162-1	deletion
n7166-1	deletion
n7165-1	n6062	1	0	56	595.1848958333328
n7163-1	deletion
n7167-1	n6061	1	0	62	595.1184895833328
n7145-1	deletion
n7148-1	deletion
n7146-1	n6058	1	0	66	594.6289062499994
n7149-1	deletion
n7151-1	deletion
n7147-1	deletion
n7150-1	deletion
n7152-1	n6059	1	0	74	594.9544270833328
n7153-1	deletion
n7202-1	deletion
n7168-1	deletion
n7170-1	deletion
n7192-1	n6070	1	0	56	596.3059895833329
n7190-1	deletion
n7171-1	n6068	1	0	62	596.0820312499997
n7169-1	deletion
n7191-1	deletion
n7172-1	n6065	1	0	67	595.6041666666663
n7154-1	deletion
n7157-1	deletion
n7173-1	n6067	1	0	72	596.0664062499997
n7155-1	deletion
n7158-1	deletion
n7174-1	deletion
n7156-1	deletion
n7159-1	deletion
n7194-1	deletion
n7193-1	deletion
n7195-1	deletion
n7175-1	n6072	1	0	67	596.5585937499997
n7178-1	deletion
n7176-1	n6073	1	0	72	596.798177083333
n7185-1	n6078	1	0	72	597.3346354166665
n7179-1	deletion
n7177-1	deletion
n7180-1	deletion
n7198-1	deletion
n7200-1	deletion
n7199-1	deletion
n7201-1	deletion
n7184-1	deletion
n7187-1	deletion
n7188-1	n6080	1	0	72	597.9179687499998
n7207-1	deletion
n7186-1	deletion
n7189-1	deletion
n7227-1	n6088	1	0	56	599.2981770833331
n7223-1	deletion
n7225-1	deletion
n7224-1	deletion
n7226-1	deletion
n7228-1	deletion
n7209-1	n6091	1	0	67	599.3723958333333
n7206-1	deletion
n7229-1	n6086	1	0	68	599.1236979166664
n7210-1	n6094	1	0	72	599.6992187499999
n7208-1	deletion
n7211-1	deletion
n7212-1	deletion
n7213-1	deletion
n7214-1	deletion
n7247-1	deletion
n7233-1	n6106	1	0	56	600.5195312500001
n7248-1	deletion
n7230-1	deletion
n7231-1	n6098	1	0	63	599.9153645833334
n7234-1	n6100	1	0	63	600.0690104166667
n7249-1	deletion
n7232-1	n6101	1	0	68	600.1484375000001
n7235-1	n6111	1	0	68	600.9179687500002
