xml_id	midi_id	track	channel	pitch	onset
n4720-1	deletion
n4733-1	deletion
n4732-1	n3818	1	0	70	467.40234374999636
n4734-1	n3815	1	0	55	467.14973958332973
n4730-1	n3819	1	0	67	467.43619791666305
n4727-1	deletion
n4728-1	n3821	1	0	73	467.57812499999636
n4731-1	deletion
n4744-1	n3825	1	0	55	467.8177083333298
n4743-1	n3822	1	0	64	467.6731770833297
n4745-1	n3827	1	0	49	467.9440104166631
n4742-1	n3828	1	0	61	468.0325520833298
n4739-1	deletion
n4740-1	n3829	1	0	67	468.1315104166631
n4741-1	n3830	1	0	76	468.2591145833298
n4755-1	n3832	1	0	55	468.41666666666316
n4754-1	n3831	1	0	64	468.3242187499965
n4756-1	n3833	1	0	48	468.50520833332985
n4750-1	n3834	1	0	60	468.6002604166632
n4753-1	deletion
n4751-1	n3835	1	0	67	468.69531249999653
n4752-1	n3836	1	0	76	468.77343749999653
n4766-1	n3838	1	0	55	468.88671874999653
n4765-1	n3837	1	0	64	468.8059895833299
n4767-1	n3839	1	0	47	468.9908854166632
n4764-1	n3840	1	0	59	469.0572916666632
n4761-1	deletion
n4762-1	n3841	1	0	67	469.15104166666316
n4763-1	n3843	1	0	76	469.23046874999653
n4777-1	n3845	1	0	55	469.35286458332985
n4776-1	n3844	1	0	64	469.25781249999653
n4778-1	n3846	1	0	46	469.44661458332985
n4775-1	n3848	1	0	58	469.52083333332985
n4772-1	deletion
n4773-1	n3849	1	0	67	469.59114583332985
n4774-1	n3850	1	0	76	469.68489583332985
n4788-1	deletion
n4787-1	deletion
n4789-1	deletion
n4786-1	n3864	1	0	61	470.4101562499964
n4783-1	deletion
n4784-1	deletion
n4785-1	deletion
n4799-1	n3861	1	0	55	470.2486979166631
n4798-1	deletion
n4800-1	deletion
n4794-1	deletion
n4797-1	deletion
n4795-1	deletion
n4796-1	deletion
n4810-1	deletion
n4809-1	deletion
n4811-1	deletion
n4808-1	n3876	1	0	59	471.1302083333297
n4805-1	deletion
n4806-1	deletion
n4807-1	deletion
n4821-1	n3879	1	0	55	471.2317708333297
n4820-1	deletion
n4822-1	deletion
n4816-1	n3880	1	0	58	471.29947916666305
n4819-1	deletion
n4817-1	n3887	1	0	67	471.6874999999965
n4818-1	n3890	1	0	76	471.9856770833299
n4830-1	deletion
n4832-1	deletion
n4831-1	n3883	1	0	50	471.4270833333298
n4833-1	deletion
n4827-1	deletion
n4845-1	n3895	1	0	54	472.30729166666316
n4828-1	deletion
n4829-1	deletion
n4842-1	deletion
n4843-1	deletion
n4837-1	deletion
n4836-1	n3896	1	0	62	472.30729166666316
n4844-1	deletion
n4839-1	deletion
n4838-1	deletion
n4840-1	n3903	1	0	62	472.62890624999653
n4841-1	deletion
n4853-1	deletion
n4855-1	deletion
n4854-1	deletion
n4847-1	deletion
n4856-1	deletion
n4850-1	deletion
n4851-1	n3909	1	0	54	472.94270833332985
n4868-1	n3919	1	0	54	473.24999999999653
n4852-1	deletion
n4865-1	deletion
n4866-1	deletion
n4860-1	deletion
n4859-1	n3921	1	0	62	473.25781249999653
n4867-1	deletion
n4862-1	deletion
n4861-1	deletion
n4863-1	deletion
n4864-1	deletion
n4876-1	deletion
n4870-1	deletion
n4873-1	deletion
n4872-1	deletion
n4875-1	deletion
n4874-1	deletion
n4885-1	deletion
n4886-1	deletion
n4880-1	deletion
n4879-1	deletion
n4887-1	deletion
n4882-1	deletion
n4881-1	deletion
n4888-1	deletion
n4889-1	deletion
n4884-1	deletion
n4883-1	deletion
n4896-1	deletion
n4891-1	deletion
n4890-1	deletion
n4897-1	deletion
n4898-1	deletion
n4893-1	deletion
n4892-1	deletion
n4899-1	deletion
n4895-1	deletion
n4894-1	deletion
n4903-1	deletion
n4904-1	deletion
n4900-1	deletion
n4912-1	deletion
n4914-1	deletion
n4913-1	deletion
n4915-1	deletion
n4909-1	deletion
n4910-1	deletion
n4911-1	n3965	1	0	64	476.3606770833296
n4924-1	deletion
n4925-1	deletion
n4919-1	deletion
n4918-1	deletion
n4926-1	n3967	1	0	55	476.373697916663
n4927-1	deletion
n4921-1	n3972	1	0	64	476.7031249999962
n4920-1	deletion
n4922-1	deletion
n4923-1	deletion
n4935-1	deletion
n4937-1	deletion
n4936-1	deletion
n4929-1	n3971	1	0	76	476.6249999999962
n4938-1	deletion
n4932-1	deletion
n4933-1	deletion
n4934-1	n3987	1	0	64	477.4114583333295
insertion	n3979	1	0	64	477.02473958332956
n4947-1	deletion
n4948-1	deletion
n4942-1	deletion
n4941-1	deletion
n4949-1	n3986	1	0	55	477.4088541666628
n4950-1	deletion
n4944-1	deletion
n4943-1	deletion
n4945-1	deletion
n4946-1	deletion
n4958-1	deletion
n4952-1	n3994	1	0	79	478.277343749996
n4955-1	n3991	1	0	70	478.0312499999961
n4954-1	n3990	1	0	78	478.02604166666276
n4957-1	deletion
n4956-1	deletion
n4967-1	deletion
n4968-1	deletion
n4962-1	deletion
n4961-1	n4007	1	0	81	479.02083333332934
n4969-1	deletion
n4964-1	deletion
n4963-1	n4008	1	0	79	479.10416666666265
n4970-1	deletion
n4971-1	deletion
n4966-1	n4011	1	0	78	479.2057291666626
n4965-1	deletion
n4978-1	deletion
n4973-1	n4012	1	0	79	479.3190104166626
n4972-1	n4006	1	0	83	478.92317708332934
n4977-1	n4017	1	0	83	479.60416666666254
n4979-1	deletion
n4980-1	deletion
n4975-1	deletion
n4974-1	deletion
n4981-1	deletion
n4976-1	deletion
n4985-1	deletion
n4986-1	deletion
n4982-1	deletion
n4996-1	n4035	1	0	70	480.33854166666237
n4997-1	n4026	1	0	73	479.9583333333291
n4998-1	n4036	1	0	76	480.44010416666237
n4994-1	deletion
n4989-1	deletion
n4995-1	deletion
n4991-1	deletion
n4990-1	deletion
n4993-1	deletion
n4992-1	deletion
n5009-1	deletion
n5010-1	n4043	1	0	74	480.79427083332894
n5000-1	deletion
n4999-1	deletion
n5006-1	n4048	1	0	54	481.05208333332894
n5007-1	n4054	1	0	66	481.26953124999557
insertion	n4041	1	0	66	480.6953124999956
n5002-1	deletion
n5001-1	deletion
n5004-1	deletion
n5003-1	deletion
n5017-1	n4051	1	0	69	481.19921874999557
n5018-1	deletion
n5011-1	n4053	1	0	78	481.2669270833289
n5012-1	deletion
n5019-1	n4060	1	0	54	481.6536458333288
n5013-1	deletion
n5014-1	deletion
n5020-1	n4062	1	0	67	481.75781249999545
n5021-1	deletion
n5016-1	n4063	1	0	76	481.8619791666621
n5015-1	deletion
n5028-1	n4072	1	0	66	482.307291666662
n5029-1	deletion
n5022-1	deletion
n5023-1	deletion
n5030-1	n4070	1	0	54	482.2044270833287
n5024-1	n4069	1	0	73	482.1406249999954
n5025-1	n4075	1	0	74	482.4179687499954
n5032-1	n4079	1	0	64	482.5611979166621
n5031-1	deletion
n5027-1	n4076	1	0	71	482.4674479166621
n5026-1	deletion
n5041-1	deletion
n5033-1	deletion
n5034-1	deletion
n5040-1	deletion
n5035-1	deletion
n5036-1	deletion
n5053-1	n4094	1	0	62	483.3059895833287
n5042-1	deletion
n5043-1	n4087	1	0	66	483.0169270833288
n5038-1	deletion
n5037-1	deletion
n5052-1	n4095	1	0	61	483.404947916662
n5054-1	n4082	1	0	67	482.8398437499955
n5044-1	deletion
n5045-1	deletion
n5051-1	deletion
n5046-1	deletion
n5047-1	deletion
n5055-1	deletion
n5049-1	deletion
n5048-1	deletion
n5064-1	n4099	1	0	59	483.4739583333286
n5066-1	deletion
n5056-1	deletion
n5057-1	deletion
n5063-1	n4109	1	0	54	484.06901041666197
n5058-1	deletion
n5059-1	deletion
n5065-1	deletion
n5067-1	deletion
n5061-1	deletion
n5060-1	deletion
n5076-1	deletion
n5068-1	deletion
n5069-1	deletion
n5075-1	deletion
n5070-1	deletion
n5071-1	deletion
n5077-1	deletion
n5079-1	deletion
n5073-1	deletion
n5072-1	deletion
n5087-1	deletion
n5092-1	deletion
n5080-1	deletion
n5089-1	deletion
n5090-1	deletion
n5083-1	deletion
n5082-1	deletion
n5085-1	deletion
n5084-1	deletion
n5099-1	deletion
n5100-1	deletion
n5101-1	n4129	1	0	55	485.2200520833285
n5094-1	n4138	1	0	62	485.84895833332837
n5093-1	n4133	1	0	64	485.5572916666618
n5102-1	deletion
n5103-1	deletion
n5096-1	deletion
n5095-1	n4131	1	0	61	485.3893229166618
n5098-1	deletion
n5097-1	deletion
n5111-1	deletion
n5112-1	deletion
n5105-1	deletion
n5106-1	deletion
n5113-1	deletion
n5107-1	deletion
n5108-1	deletion
n5114-1	deletion
n5115-1	deletion
n5110-1	deletion
n5109-1	deletion
n5122-1	deletion
n5123-1	deletion
n5116-1	deletion
n5117-1	deletion
n5124-1	deletion
n5118-1	deletion
n5119-1	deletion
n5126-1	deletion
n5125-1	deletion
n5121-1	deletion
n5120-1	n4153	1	0	55	486.98307291666174
n5134-1	deletion
n5127-1	deletion
n5128-1	n4156	1	0	49	487.32291666666174
n5129-1	deletion
n5130-1	n4157	1	0	55	487.32291666666174
n5131-1	deletion
n5132-1	n4158	1	0	61	487.43880208332837
n5135-1	deletion
n5136-1	deletion
n5137-1	deletion
n5138-1	deletion
n5143-1	deletion
n5140-1	deletion
n5139-1	deletion
n5151-1	deletion
n5144-1	deletion
n5145-1	deletion
n5148-1	n4175	1	0	70	488.56770833332826
n5146-1	n4171	1	0	73	488.3697916666616
n5147-1	n4177	1	0	76	488.58333333332826
n5150-1	deletion
n5149-1	deletion
n5156-1	deletion
n5155-1	deletion
n5162-1	n4191	1	0	55	489.3619791666614
n5163-1	deletion
n5158-1	deletion
n5157-1	deletion
n5160-1	deletion
n5159-1	deletion
n5171-1	deletion
n5170-1	deletion
n5164-1	deletion
n5165-1	deletion
n5166-1	deletion
n5167-1	deletion
n5168-1	deletion
n5169-1	deletion
n5172-1	deletion
n5173-1	deletion
n5174-1	deletion
n5175-1	deletion
n5180-1	deletion
n5177-1	n4198	1	0	74	491.7122395833279
n5176-1	deletion
n5197-1	n4206	1	0	46	492.24609374999454
n5181-1	deletion
n5193-1	deletion
n5194-1	deletion
n5183-1	deletion
n5184-1	deletion
n5185-1	deletion
n5186-1	deletion
n5195-1	deletion
n5196-1	deletion
n5187-1	deletion
n5188-1	deletion
n5189-1	deletion
n5190-1	deletion
n5204-1	deletion
n5205-1	deletion
n5198-1	deletion
n5199-1	deletion
n5200-1	deletion
n5201-1	deletion
n5206-1	n4214	1	0	43	493.42057291666123
n5207-1	n4213	1	0	55	493.40494791666123
n5208-1	n4215	1	0	34	493.56640624999454
n5209-1	n4216	1	0	46	493.56640624999454
n5211-1	n4218	1	0	35	493.76171874999454
n5212-1	n4217	1	0	47	493.75260416666123
n5214-1	n4225	1	0	62	494.9283854166612
n5218-1	deletion
n5215-1	n4226	1	0	67	494.9322916666612
n5216-1	n4227	1	0	74	494.93489583332786
n5217-1	deletion
n5219-1	n4231	1	0	67	495.1302083333279
n5227-1	deletion
n5228-1	deletion
n5225-1	n4234	1	0	55	495.31380208332786
n5226-1	n4232	1	0	61	495.31249999999454
n5222-1	n4233	1	0	66	495.31249999999454
n5223-1	n4235	1	0	64	495.6367187499945
n5229-1	deletion
n5230-1	deletion
n5232-1	deletion
n5233-1	deletion
n5234-1	deletion
n5235-1	deletion
n5236-1	n4241	1	0	34	496.1080729166611
n5237-1	n4240	1	0	46	496.1041666666611
n5243-1	n4245	1	0	35	496.3632812499945
n5244-1	n4246	1	0	47	496.3671874999945
n5240-1	n4243	1	0	64	496.3437499999945
n5241-1	deletion
n5242-1	deletion
n5245-1	deletion
n5246-1	deletion
n5247-1	deletion
n5248-1	deletion
n5249-1	deletion
n5250-1	deletion
n5251-1	deletion
n5252-1	deletion
n5253-1	deletion
n5258-1	deletion
n5259-1	deletion
n5256-1	deletion
n5257-1	n4256	1	0	64	497.9596354166611
n5265-1	n4261	1	0	35	500.315104166661
n5266-1	n4260	1	0	47	500.307291666661
n5267-1	deletion
n5268-1	deletion
n5269-1	deletion
n5270-1	deletion
n5276-1	deletion
n5277-1	deletion
n5274-1	deletion
n5275-1	n4267	1	0	59	501.733072916661
n5271-1	deletion
n5272-1	n4268	1	0	62	501.733072916661
n5279-1	deletion
n5280-1	deletion
n5281-1	deletion
n5282-1	deletion
n5283-1	deletion
n5284-1	deletion
n5290-1	deletion
n5291-1	deletion
n5288-1	deletion
n5289-1	deletion
n5285-1	deletion
n5286-1	deletion
n5293-1	deletion
n5294-1	deletion
n5295-1	deletion
n5296-1	deletion
n5297-1	deletion
n5298-1	deletion
n5303-1	deletion
n5304-1	deletion
n5301-1	deletion
n5302-1	n4279	1	0	59	506.8072916666607
n5299-1	deletion
n5300-1	deletion
n5306-1	n4283	1	0	64	507.97786458332735
n5305-1	n4286	1	0	76	508.33333333332735
n5314-1	n4289	1	0	62	510.2721354166606
n5310-1	n4288	1	0	74	510.2578124999939
n5315-1	n4291	1	0	61	510.5872395833272
n5311-1	n4290	1	0	73	510.56249999999386
n5316-1	n4293	1	0	59	510.78385416666043
n5312-1	n4292	1	0	71	510.7617187499938
n5320-1	n4295	1	0	61	511.04166666666043
n5318-1	n4294	1	0	73	511.0403645833271
n5324-1	deletion
n5325-1	deletion
n5321-1	n4298	1	0	64	511.92578124999375
n5326-1	n4299	1	0	64	512.0963541666604
n5322-1	n4297	1	0	71	511.91796874999375
n5323-1	n4300	1	0	76	512.0976562499937
n5334-1	deletion
n5330-1	deletion
n5335-1	deletion
n5331-1	deletion
n5336-1	n4312	1	0	59	513.606770833327
n5332-1	deletion
n5341-1	n4313	1	0	61	513.610677083327
n5338-1	n4314	1	0	73	513.6119791666604
n5347-1	deletion
n5349-1	deletion
n5348-1	deletion
n5343-1	n4326	1	0	64	514.1093749999937
n5350-1	deletion
n5344-1	n4318	1	0	71	513.9544270833271
n5345-1	deletion
n5346-1	deletion
n5353-1	deletion
n5354-1	n4331	1	0	61	514.4882812499937
n5352-1	n4329	1	0	73	514.4804687499937
n5361-1	deletion
n5363-1	deletion
n5362-1	deletion
n5357-1	deletion
n5364-1	deletion
n5358-1	deletion
n5359-1	deletion
n5360-1	deletion
n5367-1	deletion
n5368-1	deletion
n5365-1	deletion
n5366-1	deletion
n5375-1	n4348	1	0	42	516.0950520833271
n5385-1	n4349	1	0	54	516.1718749999937
n5377-1	deletion
n5376-1	deletion
n5378-1	deletion
n5371-1	deletion
n5372-1	deletion
n5373-1	deletion
n5374-1	deletion
n5386-1	deletion
n5387-1	n4357	1	0	64	516.665364583327
n5379-1	deletion
n5380-1	deletion
n5381-1	deletion
n5382-1	deletion
n5395-1	n4362	1	0	42	517.024739583327
n5396-1	n4363	1	0	54	517.1471354166603
n5390-1	n4367	1	0	58	517.3216145833271
n5391-1	deletion
n5392-1	deletion
n5400-1	n4370	1	0	35	517.5872395833272
n5401-1	n4372	1	0	47	517.5924479166606
n5410-1	deletion
n5411-1	n4381	1	0	38	518.1523437499941
n5404-1	deletion
n5405-1	n4382	1	0	50	518.1601562499941
n5412-1	deletion
n5413-1	deletion
n5407-1	n4385	1	0	54	518.3554687499942
n5406-1	n4383	1	0	62	518.2447916666608
n5409-1	deletion
n5408-1	n4386	1	0	59	518.3593749999942
n5421-1	deletion
n5422-1	n4391	1	0	37	518.7044270833277
n5415-1	deletion
n5416-1	deletion
n5423-1	deletion
n5424-1	deletion
n5418-1	deletion
n5417-1	n4393	1	0	64	518.7994791666608
n5420-1	deletion
n5419-1	n4396	1	0	59	518.9127604166608
n5432-1	deletion
n5433-1	n4401	1	0	42	519.2096354166608
n5426-1	deletion
n5427-1	n4402	1	0	54	519.2174479166608
n5434-1	deletion
n5435-1	deletion
n5429-1	n4405	1	0	58	519.397135416661
n5428-1	n4404	1	0	66	519.354166666661
n5431-1	deletion
n5430-1	deletion
n5443-1	deletion
n5444-1	n4411	1	0	47	519.7552083333277
n5437-1	deletion
n5438-1	n4412	1	0	59	519.764322916661
n5454-1	n4421	1	0	50	520.2851562499944
n5445-1	deletion
n5446-1	deletion
n5440-1	n4417	1	0	62	519.9661458333277
n5439-1	n4414	1	0	71	519.889322916661
n5442-1	deletion
n5441-1	n4415	1	0	66	519.9570312499943
n5453-1	deletion
n5447-1	deletion
n5448-1	n4422	1	0	62	520.2916666666611
n5455-1	deletion
n5456-1	deletion
n5450-1	n4427	1	0	66	520.475260416661
n5449-1	n4425	1	0	74	520.416666666661
n5452-1	deletion
n5451-1	n4426	1	0	71	520.471354166661
n5463-1	deletion
n5464-1	n4432	1	0	49	520.8138020833275
n5457-1	deletion
n5458-1	deletion
n5465-1	deletion
n5466-1	deletion
n5460-1	n4436	1	0	67	521.0143229166607
n5459-1	n4435	1	0	76	520.9492187499941
n5462-1	deletion
n5461-1	n4438	1	0	71	521.0195312499941
n5473-1	deletion
n5474-1	n4442	1	0	54	521.3255208333275
n5467-1	deletion
n5468-1	n4443	1	0	66	521.3281249999941
n5475-1	deletion
n5476-1	deletion
n5470-1	n4446	1	0	70	521.5572916666608
n5469-1	n4445	1	0	78	521.4934895833275
n5472-1	deletion
n5471-1	n4456	1	0	73	521.9479166666608
n5483-1	deletion
n5484-1	deletion
n5477-1	deletion
n5478-1	n4457	1	0	71	521.9570312499942
n5485-1	deletion
n5486-1	deletion
n5480-1	deletion
n5479-1	n4458	1	0	83	522.0638020833276
n5496-1	n4468	1	0	71	522.6315104166608
n5482-1	deletion
n5481-1	deletion
n5493-1	deletion
n5494-1	deletion
n5487-1	n4465	1	0	73	522.5533854166608
n5488-1	deletion
n5495-1	deletion
n5490-1	deletion
n5489-1	deletion
n5492-1	deletion
n5491-1	n4473	1	0	83	522.998697916661
n5503-1	deletion
n5504-1	deletion
n5497-1	deletion
n5498-1	n4477	1	0	76	523.1132812499942
n5505-1	n4475	1	0	67	523.1106770833276
n5506-1	n4479	1	0	71	523.1393229166608
n5500-1	n4486	1	0	79	523.6888020833277
insertion	n4474	1	0	79	523.108072916661
n5499-1	n4483	1	0	88	523.4062499999943
n5502-1	n4489	1	0	76	523.6966145833277
n5516-1	deletion
n5501-1	n4485	1	0	83	523.5611979166611
n5513-1	deletion
n5514-1	deletion
n5507-1	deletion
n5508-1	deletion
n5515-1	deletion
n5510-1	n4492	1	0	82	523.7148437499943
n5509-1	deletion
n5512-1	deletion
n5511-1	deletion
n5523-1	deletion
n5524-1	n4504	1	0	71	524.3046874999943
n5525-1	n4503	1	0	73	524.2903645833277
n5526-1	deletion
n5527-1	deletion
n5517-1	n4499	1	0	82	524.272135416661
n5518-1	n4505	1	0	83	524.3880208333276
n5520-1	deletion
n5519-1	n4507	1	0	95	524.4973958333276
n5522-1	n4513	1	0	83	524.8424479166608
n5533-1	n4517	1	0	83	525.2148437499942
n5529-1	deletion
n5521-1	deletion
n5534-1	deletion
n5535-1	deletion
n5536-1	n4512	1	0	73	524.8346354166608
n5537-1	deletion
n5538-1	deletion
n5528-1	deletion
n5531-1	deletion
n5530-1	deletion
n5532-1	deletion
n5556-1	n4525	1	0	67	525.6914062499941
n5545-1	deletion
n5546-1	n4523	1	0	71	525.5638020833275
n5547-1	n4522	1	0	73	525.4518229166608
n5548-1	deletion
n5549-1	deletion
n5539-1	deletion
n5540-1	deletion
n5542-1	deletion
n5541-1	deletion
n5544-1	deletion
n5543-1	deletion
n5557-1	deletion
n5558-1	deletion
n5559-1	deletion
n5560-1	deletion
n5550-1	deletion
n5551-1	deletion
n5553-1	deletion
n5552-1	deletion
n5555-1	deletion
n5554-1	deletion
n5567-1	deletion
n5568-1	deletion
n5569-1	deletion
n5570-1	deletion
n5571-1	deletion
n5561-1	deletion
n5562-1	deletion
n5564-1	deletion
n5563-1	deletion
n5566-1	deletion
n5565-1	deletion
n5580-1	deletion
n5581-1	deletion
n5575-1	deletion
n5574-1	deletion
n5577-1	deletion
n5576-1	deletion
n5579-1	deletion
n5578-1	deletion
n5590-1	n4558	1	0	49	527.5507812499944
n5591-1	deletion
n5585-1	deletion
n5584-1	deletion
n5587-1	deletion
n5586-1	deletion
n5589-1	deletion
n5588-1	deletion
n5600-1	n4572	1	0	37	528.2343749999945
n5609-1	deletion
n5601-1	n4568	1	0	49	528.1249999999945
n5595-1	deletion
n5594-1	deletion
n5597-1	n4573	1	0	49	528.3190104166612
n5596-1	deletion
n5599-1	deletion
n5598-1	deletion
n5608-1	deletion
n5602-1	n4570	1	0	48	528.1861979166613
n5603-1	n4575	1	0	49	528.4869791666613
n5604-1	deletion
n5605-1	deletion
n5606-1	deletion
n5607-1	deletion
n5617-1	deletion
n5616-1	deletion
n5611-1	deletion
n5610-1	deletion
n5613-1	deletion
n5612-1	deletion
n5615-1	deletion
n5614-1	deletion
n5624-1	deletion
n5625-1	deletion
n5618-1	deletion
n5619-1	deletion
n5620-1	deletion
n5621-1	deletion
n5622-1	deletion
n5623-1	deletion
n5633-1	deletion
n5632-1	deletion
n5627-1	deletion
n5626-1	deletion
n5629-1	deletion
n5628-1	deletion
n5631-1	deletion
n5630-1	deletion
n5635-1	deletion
n5636-1	deletion
n5644-1	n4656	1	0	54	532.0755208333284
n5645-1	n4661	1	0	59	532.0833333333284
n5646-1	n4653	1	0	62	532.0677083333284
n5647-1	n4654	1	0	65	532.0729166666617
n5648-1	n4655	1	0	67	532.0729166666617
n5639-1	n4662	1	0	77	532.0872395833284
n5640-1	n4660	1	0	79	532.082031249995
n5641-1	n4657	1	0	83	532.0755208333284
n5642-1	n4658	1	0	86	532.078124999995
n5643-1	n4659	1	0	91	532.0807291666616
n5669-1	n4668	1	0	54	532.5859374999952
n5670-1	n4673	1	0	59	532.5989583333286
n5671-1	n4667	1	0	62	532.5846354166619
n5672-1	n4671	1	0	65	532.5885416666619
n5673-1	n4672	1	0	67	532.5898437499952
n5654-1	n4669	1	0	77	532.5859374999952
n5655-1	n4670	1	0	79	532.5859374999952
n5656-1	n4665	1	0	83	532.5807291666619
n5657-1	n4664	1	0	86	532.5794270833285
n5658-1	n4666	1	0	91	532.5820312499952
n5674-1	deletion
n5675-1	deletion
n5676-1	deletion
n5677-1	deletion
n5678-1	deletion
n5659-1	deletion
n5660-1	deletion
n5661-1	deletion
n5662-1	deletion
n5663-1	deletion
n5694-1	n4676	1	0	54	533.069010416662
n5695-1	deletion
n5696-1	deletion
n5697-1	deletion
n5698-1	deletion
n5679-1	deletion
n5680-1	deletion
n5681-1	deletion
n5682-1	deletion
n5683-1	deletion
n5699-1	deletion
n5700-1	deletion
n5701-1	deletion
n5702-1	deletion
n5703-1	deletion
n5684-1	deletion
n5685-1	deletion
n5686-1	deletion
n5687-1	deletion
n5688-1	deletion
n5704-1	deletion
n5705-1	deletion
n5706-1	deletion
n5707-1	deletion
n5708-1	deletion
n5689-1	deletion
n5690-1	deletion
n5691-1	deletion
n5692-1	deletion
n5693-1	deletion
n5714-1	deletion
n5715-1	deletion
n5716-1	deletion
n5717-1	deletion
n5718-1	deletion
n5709-1	deletion
n5710-1	deletion
n5711-1	n4687	1	0	83	533.6028645833287
n5712-1	n4689	1	0	86	533.6067708333287
n5713-1	deletion
n5724-1	deletion
n5725-1	deletion
n5726-1	deletion
n5727-1	deletion
n5728-1	deletion
n5719-1	deletion
n5720-1	deletion
n5721-1	deletion
n5722-1	n4703	1	0	86	534.3958333333286
n5723-1	deletion
n5734-1	deletion
n5735-1	deletion
n5736-1	deletion
n5737-1	deletion
n5738-1	deletion
n5729-1	n4719	1	0	77	534.9335937499953
n5730-1	deletion
n5731-1	n4714	1	0	83	534.7526041666621
n5732-1	n4716	1	0	86	534.8437499999955
n5733-1	deletion
n5744-1	deletion
n5745-1	deletion
n5746-1	deletion
n5747-1	deletion
n5739-1	deletion
n5740-1	deletion
n5741-1	deletion
n5742-1	deletion
n5758-1	n4744	1	0	35	535.9570312499952
n5749-1	deletion
n5750-1	deletion
n5751-1	deletion
n5754-1	deletion
n5752-1	deletion
n5753-1	deletion
n5757-1	deletion
n5755-1	deletion
n5756-1	deletion
n5770-1	n4759	1	0	42	536.506510416662
n5771-1	n4758	1	0	50	536.4973958333286
n5763-1	deletion
n5761-1	deletion
n5762-1	deletion
n5772-1	n4765	1	0	35	536.7031249999952
n5766-1	deletion
n5764-1	deletion
n5765-1	deletion
n5773-1	n4768	1	0	42	536.8749999999953
n5774-1	n4770	1	0	50	536.885416666662
n5769-1	deletion
n5767-1	deletion
n5768-1	deletion
n5784-1	n4775	1	0	35	537.0468749999955
n5777-1	deletion
n5775-1	deletion
n5776-1	deletion
n5785-1	n4782	1	0	42	537.2552083333287
n5786-1	n4783	1	0	50	537.2591145833287
n5780-1	deletion
n5778-1	deletion
n5779-1	deletion
n5787-1	n4787	1	0	35	537.4348958333287
n5783-1	deletion
n5781-1	deletion
n5782-1	deletion
n5797-1	n4792	1	0	42	537.611979166662
n5798-1	n4791	1	0	50	537.608072916662
n5790-1	deletion
n5788-1	deletion
n5789-1	deletion
n5799-1	n4795	1	0	35	537.7825520833286
n5793-1	deletion
n5791-1	deletion
n5792-1	deletion
n5800-1	n4800	1	0	42	537.9101562499952
n5801-1	n4801	1	0	50	537.940104166662
n5796-1	deletion
n5794-1	deletion
n5795-1	deletion
n5811-1	n4812	1	0	35	538.2421874999951
n5804-1	n4814	1	0	65	538.2643229166617
n5802-1	deletion
n5803-1	deletion
n5812-1	deletion
n5813-1	n4818	1	0	50	538.6184895833281
n5825-1	deletion
n5807-1	n4813	1	0	66	538.2447916666617
n5805-1	deletion
n5806-1	deletion
n5814-1	deletion
n5810-1	deletion
n5808-1	deletion
n5809-1	deletion
n5824-1	n4825	1	0	42	538.9622395833281
n5827-1	deletion
n5817-1	deletion
n5815-1	deletion
n5816-1	deletion
n5826-1	deletion
n5820-1	n4834	1	0	58	539.3294270833283
