xml_id	midi_id	track	channel	pitch	onset
n3833-1	deletion
n3830-1	deletion
n3832-1	deletion
n3831-1	n3586	1	0	56	373.958333333328
n3819-1	deletion
n3852-1	n3599	1	0	39	375.40208333332805
n3839-1	n3598	1	0	46	375.2906249999947
n3853-1	n3600	1	0	46	375.55624999999475
n3836-1	deletion
n3838-1	deletion
n3837-1	deletion
n3823-1	n3592	1	0	67	374.5343749999946
n3824-1	deletion
n3825-1	deletion
n3840-1	n3603	1	0	70	375.70937499999474
n3827-1	deletion
n3826-1	deletion
n3858-1	n3611	1	0	39	376.23229166666135
n3857-1	n3609	1	0	46	376.1062499999947
n3859-1	deletion
n3854-1	n3602	1	0	51	375.69999999999476
n3856-1	n3607	1	0	51	375.973958333328
n3855-1	deletion
n3850-1	deletion
n3841-1	deletion
n3842-1	deletion
n3843-1	n3601	1	0	67	375.5583333333281
n3846-1	deletion
n3845-1	n3610	1	0	70	376.19583333332804
n3844-1	deletion
n3871-1	n3617	1	0	39	376.91979166666135
n3872-1	n3616	1	0	46	376.78124999999466
n3876-1	n3618	1	0	46	377.08958333332805
n3878-1	n3627	1	0	46	377.84999999999457
n3863-1	deletion
n3860-1	n3613	1	0	51	376.45416666666137
n3862-1	n3615	1	0	51	376.71874999999466
n3861-1	deletion
n3847-1	deletion
n3851-1	deletion
n3848-1	deletion
n3849-1	deletion
n3864-1	n3619	1	0	67	377.10833333332806
n3877-1	deletion
n3873-1	n3621	1	0	51	377.26041666666134
n3875-1	n3625	1	0	51	377.6843749999946
n3874-1	n3614	1	0	55	376.6093749999947
n3866-1	n3635	1	0	67	379.1479166666612
n3915-1	n3654	1	0	67	381.6468749999945
n3885-1	deletion
n3890-1	deletion
n3882-1	deletion
n3891-1	deletion
n3879-1	deletion
n3881-1	deletion
n3880-1	n3632	1	0	58	378.62916666666126
n3883-1	n3636	1	0	70	379.29479166666124
n3867-1	deletion
n3870-1	n3626	1	0	75	377.81354166666125
n3869-1	deletion
n3868-1	deletion
n3896-1	deletion
n3895-1	deletion
n3897-1	deletion
n3892-1	deletion
n3894-1	deletion
n3893-1	n3641	1	0	55	379.6677083333279
n3909-1	n3648	1	0	43	380.4729166666612
n3920-1	n3665	1	0	43	382.7437499999945
n3901-1	deletion
n3910-1	n3663	1	0	50	382.4562499999945
insertion	n3649	1	0	50	380.66145833332786
n3898-1	deletion
n3900-1	deletion
n3899-1	n3651	1	0	58	381.0093749999945
n3886-1	n3653	1	0	70	381.4322916666612
n3902-1	n3656	1	0	74	381.8270833333279
insertion	n3647	1	0	74	380.2885416666612
n3889-1	deletion
n3888-1	deletion
n3887-1	n3644	1	0	79	380.0333333333279
n3911-1	n3661	1	0	55	382.23749999999455
n3912-1	n3659	1	0	58	382.04583333332783
n3914-1	deletion
n3913-1	n3652	1	0	62	381.1968749999945
n3916-1	n3669	1	0	62	383.2322916666611
insertion	n3657	1	0	62	381.8604166666612
n3904-1	n3667	1	0	70	383.00208333332785
n3928-1	deletion
n3929-1	deletion
n3919-1	n3666	1	0	50	382.9791666666612
n3918-1	deletion
n3917-1	deletion
n3905-1	n3668	1	0	74	383.2187499999945
n3921-1	n3673	1	0	74	384.0302083333278
n3908-1	n3672	1	0	79	383.80208333332774
n3907-1	n3671	1	0	81	383.6135416666611
n3906-1	n3670	1	0	82	383.4229166666611
n3930-1	deletion
n3931-1	deletion
n3932-1	deletion
n3933-1	deletion
n3935-1	n3686	1	0	67	387.33229166666104
n3934-1	n3674	1	0	70	384.2416666666611
n3923-1	deletion
n3952-1	deletion
n3939-1	deletion
n3953-1	n3691	1	0	50	390.5406249999945
n3938-1	deletion
n3937-1	deletion
n3936-1	deletion
n3941-1	n3685	1	0	70	387.04166666666106
n3924-1	n3679	1	0	74	385.50208333332773
n3940-1	deletion
n3927-1	n3683	1	0	79	386.52291666666105
n3926-1	n3680	1	0	81	385.75833333332776
n3925-1	n3682	1	0	82	386.2718749999944
n3943-1	deletion
n3954-1	n3688	1	0	62	388.0562499999945
n3947-1	deletion
n3942-1	deletion
n3946-1	deletion
n3945-1	deletion
n3944-1	deletion
n3948-1	deletion
n3957-1	deletion
n3951-1	deletion
n3950-1	deletion
n3958-1	deletion
n3949-1	deletion
n3964-1	n3701	1	0	67	395.63333333332764
n3963-1	n3698	1	0	70	395.0749999999944
n3962-1	deletion
n3961-1	deletion
n3960-1	deletion
n3959-1	deletion
n3970-1	n3712	1	0	50	397.8958333333278
n3965-1	deletion
n3966-1	n3705	1	0	62	396.6822916666611
n3968-1	deletion
n3967-1	deletion
n3981-1	deletion
n3982-1	deletion
n3971-1	n3717	1	0	60	398.85729166666107
n3976-1	n3726	1	0	60	401.61562499999434
n3984-1	deletion
n3985-1	deletion
n3979-1	deletion
n3972-1	deletion
n3973-1	deletion
n3978-1	deletion
n3986-1	n3722	1	0	67	400.05937499999436
n3992-1	n3733	1	0	67	403.1593749999945
n3975-1	n3732	1	0	69	402.8604166666612
n3974-1	deletion
n3994-1	n3727	1	0	38	401.9239583333278
n3995-1	n3731	1	0	38	402.63541666666123
n3990-1	n3736	1	0	58	403.6302083333278
n3988-1	deletion
n3989-1	n3728	1	0	62	402.04791666666114
n3996-1	n3735	1	0	62	403.6229166666611
n3991-1	deletion
n3987-1	deletion
n3997-1	deletion
n3999-1	deletion
n4019-1	n3742	1	0	55	405.4041666666611
n4000-1	deletion
n3998-1	deletion
n4015-1	deletion
n3993-1	deletion
n4001-1	deletion
n4018-1	deletion
n4020-1	deletion
n4021-1	n3748	1	0	55	405.9052083333278
n4002-1	deletion
n4011-1	deletion
n4007-1	deletion
n4009-1	deletion
n4008-1	deletion
n4010-1	deletion
n4016-1	n3751	1	0	38	407.02916666666124
n4017-1	n3755	1	0	38	407.86874999999463
n4003-1	n3750	1	0	62	407.00624999999457
n4014-1	n3754	1	0	62	407.85312499999463
n4004-1	n3749	1	0	66	406.50833333332787
n4013-1	deletion
n4022-1	n3765	1	0	67	410.7114583333279
n4006-1	n3764	1	0	69	410.42187499999466
n4005-1	deletion
n4035-1	n3759	1	0	38	409.652083333328
n4036-1	n3763	1	0	38	410.227083333328
n4029-1	n3767	1	0	58	411.1770833333279
n4026-1	deletion
n4024-1	deletion
n4025-1	n3760	1	0	62	409.71354166666134
n4027-1	n3766	1	0	62	411.1635416666613
n4023-1	deletion
n4038-1	n3768	1	0	38	411.19374999999457
n4039-1	n3770	1	0	38	411.7312499999946
n4031-1	n3776	1	0	55	412.9489583333279
n4028-1	deletion
n4032-1	n3771	1	0	58	411.76145833332794
n4030-1	deletion
n4033-1	deletion
n4040-1	deletion
n4057-1	deletion
n4058-1	deletion
n4046-1	deletion
n4049-1	deletion
n4047-1	deletion
n4050-1	deletion
n4052-1	deletion
n4041-1	deletion
n4048-1	n3773	1	0	62	412.49062499999457
n4051-1	deletion
n4060-1	deletion
n4061-1	deletion
n4055-1	deletion
n4042-1	deletion
n4043-1	deletion
n4054-1	deletion
n4062-1	n3794	1	0	67	415.42708333332786
n4045-1	n3801	1	0	69	417.6593749999946
n4044-1	n3791	1	0	70	415.3687499999945
n4072-1	n3797	1	0	38	417.0093749999946
n4073-1	n3800	1	0	38	417.6510416666613
n4064-1	n3796	1	0	58	416.72916666666123
n4077-1	n3805	1	0	58	418.5593749999946
n4066-1	deletion
n4065-1	deletion
n4067-1	deletion
n4074-1	deletion
n4063-1	deletion
n4094-1	n3814	1	0	50	420.2281249999944
n4078-1	deletion
n4075-1	deletion
n4095-1	n3818	1	0	55	420.23229166666107
n4079-1	deletion
n4076-1	deletion
n4080-1	n3809	1	0	58	419.13124999999457
n4093-1	n3813	1	0	64	419.7614583333278
n4068-1	n3803	1	0	67	418.07708333332795
n4087-1	n3819	1	0	67	420.2458333333277
n4070-1	deletion
n4088-1	n3816	1	0	70	420.2281249999944
n4071-1	deletion
n4069-1	deletion
n4081-1	n3812	1	0	76	419.72812499999446
n4097-1	n3820	1	0	50	420.61874999999435
n4098-1	n3823	1	0	55	420.632291666661
n4096-1	n3815	1	0	58	420.2281249999944
n4099-1	n3824	1	0	58	420.6374999999943
n4091-1	n3833	1	0	58	421.6489583333276
n4104-1	n3837	1	0	58	421.9624999999942
n4082-1	deletion
n4089-1	n3825	1	0	67	420.6468749999943
n4090-1	n3822	1	0	70	420.6281249999943
n4100-1	deletion
n4101-1	deletion
n4083-1	deletion
n4092-1	deletion
n4106-1	n3841	1	0	64	422.2124999999941
n4084-1	deletion
n4086-1	n3835	1	0	67	421.9458333333275
n4102-1	n3847	1	0	67	422.5020833333274
n4085-1	deletion
n4117-1	deletion
n4118-1	deletion
n4107-1	n3845	1	0	58	422.4968749999941
n4105-1	deletion
n4108-1	deletion
n4109-1	deletion
n4116-1	n3865	1	0	64	423.953124999994
n4138-1	n3889	1	0	64	425.51145833332725
n4162-1	n3904	1	0	64	426.75312499999393
n4103-1	n3864	1	0	76	423.93958333332733
n4126-1	n3888	1	0	76	425.50312499999393
n4150-1	n3903	1	0	76	426.74895833332727
insertion	n3840	1	0	76	422.2010416666608
n4119-1	n3853	1	0	50	423.512499999994
n4122-1	n3858	1	0	50	423.74583333332737
n4140-1	deletion
n4120-1	n3856	1	0	55	423.52395833332736
n4123-1	n3863	1	0	55	423.7729166666607
n4141-1	deletion
n4121-1	n3857	1	0	58	423.5291666666607
n4124-1	n3862	1	0	58	423.76874999999404
n4142-1	deletion
n4137-1	n3850	1	0	66	423.1489583333274
n4139-1	n3873	1	0	66	424.62812499999393
n4110-1	n3855	1	0	67	423.51770833332733
n4113-1	n3859	1	0	67	423.74583333332737
n4128-1	deletion
n4111-1	n3854	1	0	70	423.512499999994
n4114-1	n3861	1	0	70	423.74999999999403
n4129-1	deletion
n4112-1	n3852	1	0	73	423.4989583333274
n4115-1	n3860	1	0	73	423.74583333332737
n4130-1	deletion
n4125-1	n3851	1	0	78	423.1531249999941
n4127-1	n3872	1	0	78	424.6041666666606
n4143-1	n3871	1	0	50	424.2010416666607
n4144-1	n3869	1	0	55	424.196874999994
n4145-1	n3870	1	0	58	424.196874999994
n4131-1	n3867	1	0	67	424.17916666666065
n4132-1	n3868	1	0	70	424.181249999994
n4133-1	n3866	1	0	73	424.1614583333273
n4146-1	n3877	1	0	50	425.0833333333273
n4147-1	n3880	1	0	55	425.0947916666606
n4148-1	n3881	1	0	58	425.09999999999394
n4161-1	n3874	1	0	66	424.73958333332723
n4163-1	n3897	1	0	66	426.17291666666057
n4134-1	n3878	1	0	67	425.0885416666606
n4135-1	n3879	1	0	70	425.0885416666606
n4136-1	n3876	1	0	73	425.0729166666606
n4149-1	n3875	1	0	78	424.73958333332723
n4151-1	n3896	1	0	78	426.1562499999939
n4164-1	n3887	1	0	50	425.3302083333272
n4167-1	n3890	1	0	50	425.7604166666606
n4165-1	n3885	1	0	55	425.32604166666056
n4168-1	n3894	1	0	55	425.7760416666606
n4166-1	n3886	1	0	58	425.32604166666056
n4169-1	n3891	1	0	58	425.77187499999394
n4152-1	n3882	1	0	67	425.3010416666606
n4155-1	n3892	1	0	67	425.77187499999394
n4153-1	n3884	1	0	70	425.31041666666056
n4156-1	n3895	1	0	70	425.7760416666606
n4154-1	n3883	1	0	73	425.3010416666606
n4157-1	n3893	1	0	73	425.77187499999394
n4170-1	deletion
n4171-1	deletion
n4172-1	n3900	1	0	58	426.7395833333273
n4185-1	deletion
n4176-1	n3913	1	0	67	427.26354166666073
n4158-1	deletion
n4159-1	n3902	1	0	70	426.74895833332727
n4160-1	n3905	1	0	73	426.7635416666606
n4173-1	deletion
n4194-1	n3927	1	0	50	429.36354166666086
n4191-1	deletion
n4188-1	deletion
n4189-1	deletion
n4192-1	deletion
n4190-1	n3914	1	0	58	427.6864583333274
n4196-1	n3928	1	0	58	429.37083333332754
n4193-1	deletion
n4186-1	n3915	1	0	64	427.6864583333274
n4179-1	deletion
n4177-1	n3917	1	0	70	427.69062499999404
n4183-1	n3925	1	0	70	428.9281249999941
n4180-1	deletion
n4178-1	n3911	1	0	73	427.0260416666607
n4181-1	n3918	1	0	73	427.69062499999404
n4174-1	n3916	1	0	76	427.6864583333274
n4195-1	n3932	1	0	55	429.82291666666083
n4187-1	deletion
n4182-1	n3937	1	0	67	430.16145833332746
n4210-1	deletion
n4209-1	deletion
n4184-1	deletion
n4175-1	n3960	1	0	78	431.4677083333273
n4197-1	n3943	1	0	81	430.4635416666607
n4212-1	n3939	1	0	58	430.1666666666608
n4215-1	n3950	1	0	58	430.82812499999403
n4213-1	deletion
n4216-1	deletion
n4214-1	deletion
n4217-1	deletion
n4200-1	deletion
n4203-1	deletion
n4201-1	deletion
n4204-1	deletion
n4202-1	deletion
n4205-1	deletion
n4198-1	n3958	1	0	79	431.2833333333273
n4243-1	n3955	1	0	26	431.249999999994
n4244-1	n3956	1	0	38	431.25416666666064
n4218-1	deletion
n4219-1	deletion
n4220-1	deletion
n4211-1	n3978	1	0	69	432.17291666666057
n4221-1	n3974	1	0	70	431.9999999999939
n4206-1	deletion
n4207-1	deletion
n4222-1	n3972	1	0	74	431.90312499999396
n4208-1	deletion
n4199-1	n3969	1	0	81	431.8604166666606
n4223-1	n3966	1	0	82	431.73333333332727
n4245-1	n3995	1	0	50	433.11458333332723
n4247-1	deletion
n4246-1	deletion
n4249-1	deletion
n4248-1	n3987	1	0	62	432.624999999994
n4250-1	n4009	1	0	67	434.56979166666054
n4233-1	deletion
n4231-1	n3962	1	0	84	431.6177083333273
n4225-1	n3959	1	0	86	431.456249999994
n4258-1	n4011	1	0	86	435.0812499999938
n4229-1	deletion
n4227-1	deletion
n4238-1	n4012	1	0	91	435.09583333332716
n4234-1	deletion
n4232-1	deletion
n4230-1	n4010	1	0	94	435.07187499999384
n4226-1	deletion
n4228-1	deletion
n4291-1	deletion
n4292-1	deletion
n4253-1	deletion
n4251-1	deletion
n4254-1	deletion
n4252-1	deletion
n4257-1	deletion
n4241-1	deletion
n4255-1	deletion
n4235-1	deletion
n4239-1	deletion
n4237-1	deletion
n4242-1	deletion
n4256-1	deletion
n4240-1	deletion
n4236-1	deletion
n4293-1	deletion
n4294-1	deletion
n4296-1	deletion
n4299-1	deletion
n4295-1	deletion
n4297-1	deletion
n4300-1	deletion
n4304-1	n4016	1	0	62	435.4187499999938
n4298-1	deletion
n4301-1	deletion
n4267-1	deletion
n4265-1	deletion
n4263-1	deletion
n4269-1	deletion
n4271-1	deletion
n4261-1	deletion
n4272-1	deletion
n4259-1	deletion
n4270-1	deletion
n4268-1	deletion
n4266-1	deletion
n4264-1	n4013	1	0	81	435.28333333332716
n4262-1	deletion
n4260-1	deletion
n4323-1	deletion
n4324-1	deletion
n4305-1	deletion
n4302-1	deletion
n4306-1	deletion
n4303-1	deletion
n4307-1	deletion
n4308-1	n4025	1	0	67	435.84791666666035
n4328-1	n4034	1	0	67	436.24687499999385
insertion	n4014	1	0	67	435.39166666666046
n4279-1	deletion
n4277-1	deletion
n4281-1	deletion
n4285-1	deletion
n4275-1	deletion
n4283-1	deletion
n4289-1	deletion
n4273-1	deletion
n4287-1	deletion
n4274-1	deletion
n4276-1	deletion
n4278-1	deletion
n4280-1	deletion
n4282-1	deletion
n4284-1	deletion
n4286-1	deletion
n4288-1	deletion
n4290-1	deletion
n4309-1	deletion
n4314-1	deletion
n4311-1	n4028	1	0	86	435.9447916666604
n4317-1	deletion
n4312-1	n4020	1	0	91	435.6156249999937
n4313-1	deletion
n4326-1	n4027	1	0	58	435.867708333327
n4327-1	n4026	1	0	62	435.86354166666035
n4316-1	n4031	1	0	82	436.04791666666046
n4318-1	deletion
n4329-1	deletion
n4322-1	deletion
n4319-1	n4037	1	0	82	436.3416666666605
n4332-1	n4043	1	0	82	436.5166666666604
n4335-1	deletion
n4320-1	deletion
n4321-1	deletion
n4346-1	n4035	1	0	58	436.2562499999938
n4347-1	n4036	1	0	62	436.2729166666605
n4348-1	n4047	1	0	67	436.65416666666033
n4352-1	deletion
n4331-1	n4042	1	0	79	436.4708333333271
n4333-1	deletion
n4349-1	deletion
n4337-1	n4057	1	0	73	437.0760416666603
n4334-1	n4051	1	0	79	436.77395833332696
n4336-1	deletion
n4350-1	deletion
n4351-1	deletion
n4339-1	n4056	1	0	74	436.9812499999936
n4340-1	n4055	1	0	79	436.8874999999936
n4341-1	deletion
n4353-1	deletion
n4345-1	deletion
n4342-1	n4066	1	0	74	437.3499999999937
n4361-1	n4076	1	0	74	437.70520833332694
n4356-1	n4062	1	0	79	437.24374999999367
n4343-1	deletion
n4344-1	deletion
n4368-1	n4063	1	0	57	437.2468749999937
n4369-1	n4059	1	0	60	437.0927083333269
n4370-1	n4058	1	0	67	437.08541666666025
n4355-1	n4065	1	0	75	437.25520833332706
n4358-1	n4071	1	0	75	437.495833333327
n4364-1	n4075	1	0	75	437.611458333327
n4357-1	n4064	1	0	84	437.24895833332704
n4371-1	deletion
n4359-1	deletion
n4360-1	n4073	1	0	84	437.60312499999367
n4366-1	deletion
n4372-1	n4068	1	0	60	437.4479166666604
n4373-1	n4069	1	0	63	437.4593749999937
n4374-1	n4070	1	0	67	437.4593749999937
n4363-1	n4072	1	0	72	437.527083333327
n4377-1	n4080	1	0	72	437.8802083333269
n4383-1	n4085	1	0	72	438.05729166666026
n4362-1	n4067	1	0	73	437.4354166666604
n4375-1	n4081	1	0	57	437.9427083333269
n4367-1	n4082	1	0	74	437.9427083333269
n4381-1	deletion
n4365-1	n4084	1	0	79	437.9874999999936
n4388-1	n4078	1	0	60	437.8135416666602
n4392-1	deletion
n4389-1	n4090	1	0	62	438.1624999999935
n4390-1	n4079	1	0	66	437.8135416666602
n4394-1	deletion
n4376-1	n4077	1	0	73	437.7947916666602
n4391-1	deletion
n4378-1	deletion
n4379-1	deletion
n4380-1	deletion
n4413-1	n4099	1	0	62	438.77916666666005
n4393-1	deletion
n4382-1	deletion
n4395-1	deletion
n4387-1	deletion
n4384-1	deletion
n4385-1	n4106	1	0	78	439.0562499999934
n4386-1	n4096	1	0	81	438.6781249999934
n4412-1	deletion
n4414-1	n4097	1	0	67	438.7593749999934
n4396-1	deletion
n4397-1	deletion
n4398-1	n4111	1	0	79	439.2447916666601
n4399-1	n4104	1	0	82	438.94791666666003
n4415-1	deletion
n4403-1	deletion
n4400-1	n4110	1	0	86	439.2374999999934
n4406-1	deletion
n4401-1	n4100	1	0	91	438.8531249999934
n4402-1	deletion
n4416-1	n4107	1	0	58	439.15729166666006
n4436-1	n4116	1	0	58	439.5406249999934
n4417-1	n4109	1	0	62	439.16666666666003
n4437-1	n4118	1	0	62	439.5687499999934
n4418-1	n4108	1	0	67	439.15729166666006
n4438-1	n4117	1	0	67	439.5406249999934
n4405-1	n4112	1	0	82	439.3468749999934
n4407-1	deletion
n4419-1	deletion
n4411-1	deletion
n4408-1	n4119	1	0	82	439.61041666666
n4422-1	n4124	1	0	82	439.75416666665996
n4425-1	deletion
n4409-1	deletion
n4410-1	deletion
n4421-1	n4123	1	0	79	439.7281249999933
n4423-1	deletion
n4439-1	deletion
n4427-1	n4136	1	0	73	440.340624999993
n4430-1	n4134	1	0	79	440.1479166666597
n4424-1	deletion
n4426-1	deletion
n4440-1	deletion
n4441-1	deletion
n4442-1	n4127	1	0	67	439.93229166665986
n4429-1	n4135	1	0	74	440.24374999999304
n4431-1	deletion
n4443-1	deletion
n4435-1	deletion
n4432-1	n4145	1	0	74	440.6197916666595
n4451-1	n4156	1	0	74	440.97812499999293
n4446-1	n4141	1	0	79	440.52499999999293
n4433-1	deletion
n4434-1	deletion
n4458-1	n4143	1	0	57	440.53333333332625
n4459-1	n4139	1	0	60	440.3916666666596
n4460-1	n4137	1	0	67	440.36979166665964
n4445-1	n4144	1	0	75	440.5374999999929
n4448-1	n4150	1	0	75	440.7468749999928
n4454-1	n4152	1	0	75	440.8854166666596
n4447-1	n4142	1	0	84	440.5291666666596
n4461-1	deletion
n4449-1	deletion
n4450-1	n4153	1	0	84	440.8854166666596
n4456-1	deletion
n4462-1	n4147	1	0	60	440.7385416666595
n4463-1	n4148	1	0	63	440.74270833332616
n4464-1	n4149	1	0	67	440.74270833332616
n4453-1	n4151	1	0	72	440.7989583333262
n4467-1	n4162	1	0	72	441.16041666665956
n4452-1	n4146	1	0	73	440.7145833333262
n4465-1	n4163	1	0	57	441.2374999999929
n4457-1	n4160	1	0	74	441.1041666666596
n4471-1	n4166	1	0	74	441.26458333332624
n4455-1	n4165	1	0	79	441.25729166665957
n4478-1	n4158	1	0	60	441.0947916666596
n4479-1	n4161	1	0	62	441.14479166665956
n4480-1	n4159	1	0	66	441.0999999999929
n4466-1	n4157	1	0	73	441.0708333333262
n4481-1	deletion
n4468-1	deletion
n4469-1	deletion
n4470-1	deletion
n4482-1	deletion
n4483-1	n4172	1	0	62	441.4781249999928
n4484-1	deletion
n4473-1	deletion
n4472-1	deletion
n4485-1	deletion
n4477-1	deletion
n4474-1	deletion
n4475-1	deletion
n4476-1	deletion
n4501-1	deletion
n4502-1	deletion
n4503-1	n4181	1	0	67	442.24374999999276
n4486-1	deletion
n4487-1	deletion
n4488-1	deletion
n4489-1	deletion
n4504-1	deletion
n4496-1	n4178	1	0	80	442.14479166665944
n4490-1	deletion
n4497-1	deletion
n4498-1	deletion
n4492-1	n4183	1	0	75	442.33749999999264
n4499-1	n4192	1	0	80	442.76562499999284
n4491-1	deletion
n4493-1	deletion
n4505-1	deletion
n4506-1	deletion
n4494-1	deletion
n4495-1	n4205	1	0	75	443.4156249999927
n4500-1	n4198	1	0	79	443.10312499999276
n4513-1	deletion
n4521-1	deletion
n4507-1	deletion
n4519-1	deletion
n4508-1	deletion
n4509-1	deletion
n4522-1	deletion
n4523-1	deletion
n4524-1	n4200	1	0	62	443.1281249999928
n4510-1	n4207	1	0	78	443.4687499999926
n4511-1	deletion
n4512-1	deletion
n4525-1	deletion
n4520-1	deletion
n4514-1	deletion
n4515-1	deletion
n4526-1	deletion
n4527-1	deletion
n4528-1	deletion
n4517-1	n4221	1	0	70	444.2052083333259
n4516-1	deletion
n4518-1	deletion
n4548-1	deletion
n4529-1	deletion
n4541-1	deletion
n4530-1	n4218	1	0	75	444.0124999999926
n4531-1	n4213	1	0	80	443.82499999999266
n4544-1	n4215	1	0	56	443.9093749999926
n4545-1	n4216	1	0	63	443.9135416666593
n4532-1	deletion
n4542-1	deletion
n4533-1	deletion
n4534-1	deletion
n4536-1	deletion
n4535-1	deletion
n4537-1	deletion
n4546-1	deletion
n4547-1	deletion
n4538-1	deletion
n4543-1	deletion
n4539-1	deletion
n4540-1	n4229	1	0	79	444.55416666665917
n4562-1	n4232	1	0	79	444.75208333332574
n4563-1	deletion
n4549-1	deletion
n4561-1	deletion
n4550-1	deletion
n4551-1	n4224	1	0	78	444.3583333333259
n4564-1	deletion
n4565-1	deletion
n4566-1	n4233	1	0	62	444.77083333332575
n4552-1	deletion
n4553-1	deletion
n4554-1	deletion
n4567-1	deletion
n4555-1	n4236	1	0	79	444.869791666659
n4556-1	deletion
n4557-1	deletion
n4568-1	n4255	1	0	55	445.772916666659
n4569-1	deletion
n4570-1	n4243	1	0	62	445.3249999999924
n4559-1	deletion
n4558-1	deletion
n4560-1	deletion
n4585-1	deletion
n4583-1	deletion
n4571-1	deletion
n4578-1	n4260	1	0	68	446.07708333332556
n4572-1	deletion
n4573-1	n4248	1	0	77	445.529166666659
n4587-1	n4263	1	0	53	446.1781249999922
n4588-1	deletion
n4589-1	n4258	1	0	62	445.9458333333256
n4574-1	deletion
n4575-1	n4264	1	0	80	446.23541666665886
n4576-1	deletion
n4586-1	deletion
n4579-1	n4256	1	0	75	445.847916666659
n4577-1	deletion
n4590-1	n4267	1	0	51	446.3781249999921
n4591-1	n4268	1	0	56	446.39166666665875
n4592-1	n4272	1	0	60	446.5666666666588
n4584-1	deletion
n4580-1	deletion
n4581-1	n4270	1	0	68	446.48645833332546
n4582-1	deletion
n4608-1	deletion
n4593-1	deletion
n4605-1	deletion
n4594-1	n4275	1	0	68	446.7197916666589
n4595-1	n4266	1	0	74	446.3499999999922
n4610-1	deletion
n4611-1	n4271	1	0	56	446.53645833332547
n4612-1	deletion
n4599-1	n4278	1	0	74	446.85624999999226
n4596-1	deletion
n4606-1	deletion
n4597-1	deletion
n4598-1	deletion
n4609-1	deletion
n4600-1	deletion
n4601-1	n4279	1	0	72	446.93229166665895
n4604-1	n4285	1	0	72	447.12916666665893
n4613-1	deletion
n4607-1	n4277	1	0	60	446.7604166666589
n4602-1	deletion
n4603-1	deletion
n4629-1	deletion
n4614-1	deletion
n4615-1	deletion
n4616-1	deletion
n4630-1	deletion
n4631-1	deletion
n4632-1	n4301	1	0	63	447.8218749999922
n4617-1	deletion
n4626-1	deletion
n4618-1	n4289	1	0	75	447.2156249999923
n4619-1	deletion
n4633-1	deletion
n4634-1	deletion
n4635-1	deletion
n4620-1	n4302	1	0	72	447.88333333332554
n4627-1	deletion
n4621-1	n4304	1	0	75	447.9437499999922
n4622-1	deletion
n4636-1	deletion
n4623-1	n4308	1	0	70	448.1010416666588
n4637-1	n4313	1	0	70	448.2520833333255
n4649-1	deletion
n4628-1	deletion
n4624-1	deletion
n4625-1	n4297	1	0	82	447.6937499999922
n4653-1	deletion
n4638-1	deletion
n4639-1	deletion
n4654-1	n4309	1	0	57	448.19687499999213
n4655-1	deletion
n4656-1	n4318	1	0	67	448.49062499999206
n4650-1	n4314	1	0	69	448.2666666666588
n4640-1	deletion
n4641-1	deletion
n4642-1	deletion
n4657-1	deletion
n4660-1	n4329	1	0	67	449.4770833333253
n4651-1	deletion
n4643-1	deletion
n4644-1	n4320	1	0	70	448.4958333333254
n4645-1	n4319	1	0	79	448.49062499999206
n4658-1	deletion
n4659-1	deletion
n4652-1	n4334	1	0	66	449.7166666666586
n4646-1	deletion
n4647-1	n4335	1	0	69	449.86249999999194
n4648-1	n4336	1	0	78	449.8927083333253
n4674-1	deletion
