n6100-1	n5836	1	0	67	515.1536458333151
n6116-1	deletion
n6115-1	deletion
n6118-1	deletion
n6117-1	deletion
n6102-1	deletion
n6103-1	n5841	1	0	77	515.458333333315
n6104-1	n5834	1	0	79	515.1432291666484
n6120-1	deletion
n6119-1	deletion
n6122-1	deletion
n6121-1	deletion
n6105-1	n5848	1	0	72	515.7890624999816
n6128-1	deletion
n6106-1	n5845	1	0	75	515.614583333315
n6107-1	deletion
n6124-1	deletion
n6123-1	deletion
n6126-1	deletion
n6125-1	deletion
n6108-1	deletion
n6109-1	deletion
n6110-1	deletion
n6141-1	n5852	1	0	43	515.9218749999815
n6140-1	deletion
n6143-1	deletion
n6142-1	deletion
n6127-1	deletion
n6129-1	deletion
n6145-1	deletion
n6144-1	deletion
n6147-1	deletion
n6146-1	deletion
n6136-1	n5868	1	0	68	516.7330729166482
n6137-1	deletion
n6131-1	deletion
n6130-1	n5870	1	0	77	516.8658854166482
n6149-1	deletion
n6148-1	deletion
n6151-1	deletion
n6150-1	deletion
n6138-1	deletion
n6139-1	deletion
n6132-1	deletion
n6153-1	deletion
n6152-1	deletion
n6155-1	deletion
n6154-1	deletion
n6133-1	deletion
n6134-1	n5889	1	0	66	517.6432291666483
n6135-1	deletion
n6169-1	deletion
n6156-1	n5882	1	0	61	517.4908854166482
n6173-1	n5888	1	0	61	517.6432291666483
n6157-1	n5884	1	0	65	517.4986979166482
n6158-1	deletion
n6172-1	deletion
n6171-1	deletion
n6174-1	deletion
n6166-1	deletion
n6167-1	n5894	1	0	73	517.9635416666483
n6161-1	deletion
n6160-1	n5903	1	0	78	518.2552083333151
n6176-1	n5891	1	0	56	517.7838541666482
n6175-1	deletion
n6178-1	deletion
n6177-1	deletion
n6168-1	deletion
n6162-1	deletion
n6180-1	deletion
n6179-1	deletion
n6182-1	deletion
n6181-1	deletion
n6163-1	deletion
n6164-1	deletion
n6165-1	n5917	1	0	71	518.8867187499817
n6196-1	deletion
n6195-1	deletion
n6198-1	deletion
n6197-1	deletion
n6183-1	deletion
n6184-1	n5916	1	0	66	518.8854166666483
n6185-1	deletion
n6200-1	deletion
n6199-1	deletion
n6202-1	deletion
n6201-1	deletion
n6192-1	deletion
n6193-1	n5929	1	0	79	519.4960937499817
n6187-1	deletion
n6186-1	deletion
n6204-1	n5919	1	0	49	518.9986979166482
n6203-1	deletion
n6206-1	deletion
n6205-1	n5933	1	0	52	519.6497395833152
n6194-1	n5924	1	0	78	519.1992187499815
n6188-1	deletion
n6208-1	deletion
n6207-1	deletion
n6210-1	deletion
n6209-1	deletion
n6189-1	deletion
n6190-1	deletion
n6191-1	n5945	1	0	76	520.1614583333151
insertion	n5931	1	0	76	519.4986979166484
n6224-1	deletion
n6223-1	n5932	1	0	47	519.5677083333152
n6226-1	deletion
n6225-1	deletion
n6211-1	deletion
n6212-1	deletion
n6213-1	n5946	1	0	74	520.329427083315
n6228-1	deletion
n6227-1	deletion
n6230-1	deletion
n6229-1	deletion
n6214-1	deletion
n6215-1	deletion
n6216-1	n5939	1	0	87	519.8815104166486
n6231-1	deletion
n6232-1	deletion
n6233-1	deletion
n6234-1	n5955	1	0	55	521.1354166666483
n6217-1	deletion
n6218-1	deletion
n6219-1	deletion
n6235-1	deletion
n6236-1	n5968	1	0	64	521.8177083333153
n6237-1	deletion
n6220-1	deletion
n6221-1	n5953	1	0	83	521.1315104166483
n6222-1	deletion
n6247-1	deletion
n6248-1	n5977	1	0	74	522.1354166666488
n6245-1	deletion
n6238-1	deletion
n6246-1	deletion
n6249-1	deletion
n6250-1	n5967	1	0	73	521.8138020833153
n6239-1	deletion
n6251-1	deletion
n6252-1	deletion
n6240-1	deletion
n6253-1	deletion
n6254-1	n5993	1	0	71	522.7565104166487
insertion	n5973	1	0	71	522.128906249982
n6241-1	deletion
n6242-1	deletion
n6243-1	deletion
n6271-1	deletion
n6272-1	n5984	1	0	61	522.4361979166487
n6273-1	n5983	1	0	70	522.4309895833153
n6255-1	n5980	1	0	78	522.421874999982
n6262-1	n5988	1	0	78	522.7434895833154
n6256-1	deletion
n6257-1	deletion
n6275-1	deletion
n6277-1	n5996	1	0	54	523.1315104166487
n6276-1	n6000	1	0	64	523.1354166666487
n6282-1	deletion
n6259-1	n5981	1	0	66	522.4244791666487
n6278-1	n5990	1	0	66	522.7447916666488
n6260-1	deletion
n6261-1	deletion
n6279-1	deletion
n6281-1	deletion
n6280-1	n6001	1	0	62	523.2760416666488
n6263-1	deletion
n6288-1	n6015	1	0	71	523.7304687499824
n6264-1	deletion
n6289-1	n6016	1	0	74	523.7304687499824
n6265-1	deletion
n6266-1	deletion
n6283-1	deletion
n6285-1	n6031	1	0	50	524.3515624999824
n6284-1	deletion
n6286-1	deletion
n6267-1	deletion
n6268-1	deletion
n6269-1	deletion
n6270-1	deletion
n6306-1	deletion
n6304-1	deletion
n6307-1	deletion
n6305-1	deletion
n6287-1	deletion
n6290-1	deletion
n6308-1	deletion
n6310-1	deletion
n6309-1	deletion
n6311-1	n6053	1	0	47	525.1132812499825
n6302-1	deletion
n6303-1	n6039	1	0	60	524.6432291666491
n6292-1	n6030	1	0	62	524.3489583333157
insertion	n6045	1	0	62	524.8020833333159
n6291-1	deletion
n6312-1	deletion
n6314-1	deletion
n6313-1	deletion
n6315-1	deletion
n6293-1	deletion
n6294-1	deletion
n6295-1	n6041	1	0	67	524.6614583333157
n6316-1	deletion
n6318-1	n6066	1	0	31	525.5638020833157
n6317-1	deletion
n6319-1	n6060	1	0	43	525.276041666649
n6297-1	n6048	1	0	67	524.9466145833159
n6298-1	deletion
n6299-1	n6046	1	0	74	524.9440104166492
n6300-1	n6047	1	0	79	524.9440104166492
n6320-1	n6058	1	0	79	525.2486979166491
n6328-1	deletion
n6336-1	deletion
n6337-1	deletion
n6321-1	deletion
n6322-1	deletion
n6323-1	deletion
n6339-1	deletion
n6341-1	deletion
n6340-1	deletion
n6342-1	n6070	1	0	63	525.7005208333159
n6325-1	n6056	1	0	67	525.2447916666491
n6326-1	deletion
n6327-1	deletion
n6343-1	deletion
n6345-1	deletion
n6344-1	n6074	1	0	60	525.8463541666493
n6346-1	deletion
n6329-1	deletion
n6330-1	n6084	1	0	72	526.1380208333162
n6352-1	deletion
n6331-1	n6062	1	0	75	525.3033854166489
n6332-1	deletion
n6347-1	deletion
n6349-1	deletion
n6348-1	deletion
n6350-1	deletion
n6333-1	deletion
n6334-1	deletion
n6335-1	deletion
n6369-1	n6080	1	0	32	526.0416666666495
n6367-1	deletion
n6370-1	deletion
n6368-1	deletion
n6351-1	deletion
n6353-1	deletion
n6371-1	deletion
n6373-1	deletion
n6372-1	deletion
n6374-1	n6117	1	0	44	527.3789062499832
n6365-1	deletion
n6366-1	deletion
n6355-1	deletion
n6354-1	deletion
n6375-1	deletion
n6377-1	deletion
n6376-1	deletion
n6378-1	n6130	1	0	43	527.8164062499834
n6356-1	n6119	1	0	56	527.3854166666499
n6357-1	deletion
n6358-1	n6105	1	0	68	526.7799479166497
n6379-1	deletion
n6381-1	deletion
n6380-1	deletion
n6382-1	deletion
n6395-1	n6128	1	0	68	527.7083333333168
n6360-1	deletion
n6361-1	deletion
n6362-1	deletion
n6363-1	deletion
n6398-1	deletion
n6399-1	deletion
n6383-1	deletion
n6384-1	deletion
n6385-1	deletion
n6386-1	deletion
n6401-1	n6123	1	0	47	527.5481770833168
n6403-1	n6148	1	0	49	528.515624999984
n6402-1	deletion
n6404-1	n6126	1	0	61	527.6718749999834
n6396-1	n6135	1	0	73	527.973958333317
n6397-1	deletion
n6389-1	deletion
n6388-1	n6141	1	0	78	528.2356770833172
n6405-1	deletion
n6407-1	n6158	1	0	47	528.8059895833172
n6406-1	deletion
n6408-1	deletion
n6390-1	deletion
n6409-1	deletion
n6411-1	n6159	1	0	45	528.8307291666505
n6410-1	deletion
n6412-1	deletion
n6391-1	deletion
n6392-1	deletion
n6393-1	n6156	1	0	71	528.8020833333172
n6427-1	n6146	1	0	42	528.4075520833172
n6429-1	n6176	1	0	43	529.3984374999837
n6428-1	deletion
n6430-1	deletion
n6413-1	deletion
n6414-1	n6154	1	0	66	528.7994791666505
n6415-1	deletion
n6431-1	deletion
n6433-1	deletion
n6432-1	deletion
n6434-1	deletion
n6424-1	deletion
n6425-1	n6172	1	0	79	529.3815104166505
n6418-1	deletion
n6417-1	deletion
n6435-1	deletion
n6437-1	n6185	1	0	40	529.7499999999836
n6436-1	deletion
n6438-1	n6183	1	0	52	529.7421874999836
n6426-1	n6167	1	0	78	529.1015624999837
n6419-1	deletion
n6439-1	deletion
n6441-1	deletion
n6440-1	deletion
n6442-1	deletion
n6420-1	deletion
n6421-1	deletion
n6422-1	n6192	1	0	76	530.0924479166503
insertion	n6173	1	0	76	529.3880208333171
n6456-1	n6196	1	0	35	530.3268229166504
n6462-1	deletion
n6458-1	deletion
n6457-1	n6180	1	0	47	529.5976562499837
n6459-1	deletion
n6443-1	deletion
n6444-1	deletion
n6445-1	deletion
n6460-1	n6195	1	0	33	530.278645833317
n6461-1	n6200	1	0	45	530.4348958333171
n6463-1	deletion
n6447-1	deletion
n6448-1	deletion
n6449-1	deletion
n6464-1	deletion
n6466-1	n6207	1	0	35	530.9596354166503
n6465-1	deletion
n6467-1	n6210	1	0	47	531.0937499999837
n6450-1	deletion
n6451-1	deletion
n6452-1	deletion
n6468-1	deletion
n6470-1	deletion
n6469-1	deletion
n6471-1	deletion
n6453-1	deletion
n6454-1	deletion
n6455-1	deletion
n6490-1	deletion
n6488-1	deletion
n6489-1	deletion
n6472-1	deletion
n6473-1	deletion
n6474-1	deletion
n6491-1	deletion
n6492-1	n6213	1	0	48	531.2526041666506
n6476-1	deletion
n6477-1	n6219	1	0	85	531.6523437499839
n6478-1	deletion
n6494-1	deletion
n6480-1	deletion
n6493-1	deletion
n6481-1	n6233	1	0	64	532.2460937499841
n6482-1	deletion
n6495-1	deletion
n6496-1	deletion
n6484-1	deletion
n6485-1	deletion
n6486-1	n6226	1	0	71	531.9596354166506
n6514-1	deletion
n6513-1	deletion
n6497-1	n6232	1	0	68	532.2447916666507
n6498-1	deletion
n6499-1	deletion
n6515-1	deletion
n6516-1	deletion
n6501-1	deletion
n6502-1	deletion
n6503-1	n6243	1	0	85	532.769531249984
n6518-1	deletion
n6505-1	deletion
n6517-1	deletion
n6506-1	n6246	1	0	69	533.0325520833176
n6507-1	n6253	1	0	71	533.304687499984
n6519-1	deletion
n6520-1	deletion
n6509-1	n6255	1	0	62	533.4231770833175
n6510-1	deletion
n6511-1	n6248	1	0	76	533.0364583333176
n6538-1	deletion
n6537-1	deletion
n6521-1	deletion
n6522-1	deletion
n6523-1	deletion
n6539-1	deletion
n6540-1	deletion
n6525-1	n6268	1	0	81	534.0442708333179
n6526-1	n6263	1	0	85	533.8020833333178
n6527-1	deletion
n6542-1	deletion
n6529-1	deletion
n6541-1	deletion
n6530-1	deletion
n6531-1	deletion
n6543-1	deletion
n6544-1	deletion
n6533-1	deletion
n6534-1	deletion
n6535-1	n6267	1	0	83	534.0429687499845
n6562-1	deletion
n6561-1	n6272	1	0	74	534.2942708333179
n6545-1	n6273	1	0	80	534.2942708333179
n6546-1	deletion
n6547-1	deletion
n6563-1	deletion
n6564-1	deletion
n6549-1	n6284	1	0	85	534.7786458333179
n6550-1	deletion
n6551-1	deletion
n6566-1	deletion
n6553-1	deletion
n6565-1	deletion
n6554-1	n6289	1	0	81	535.0143229166513
n6555-1	deletion
n6567-1	deletion
n6568-1	deletion
n6557-1	n6296	1	0	74	535.446614583318
n6558-1	deletion
n6559-1	n6286	1	0	88	535.0065104166513
n6586-1	deletion
n6569-1	deletion
n6585-1	deletion
n6570-1	deletion
n6571-1	deletion
n6588-1	deletion
n6587-1	deletion
n6573-1	deletion
n6574-1	deletion
n6575-1	n6308	1	0	93	535.9205729166514
n6590-1	deletion
n6589-1	n6317	1	0	72	536.1809895833183
n6577-1	deletion
n6578-1	deletion
n6579-1	n6297	1	0	90	535.4531249999847
n6592-1	deletion
n6591-1	deletion
n6581-1	deletion
n6582-1	deletion
n6583-1	n6321	1	0	95	536.3893229166516
insertion	n6309	1	0	95	535.9205729166514
n6610-1	deletion
n6609-1	deletion
n6593-1	deletion
n6594-1	deletion
n6595-1	n6315	1	0	92	536.156249999985
n6612-1	n6331	1	0	65	536.8242187499852
insertion	n6330	1	0	65	536.7552083333186
n6611-1	deletion
n6597-1	deletion
n6598-1	deletion
n6599-1	deletion
n6614-1	n6337	1	0	64	537.1562499999852
n6613-1	n6335	1	0	77	537.0078124999852
n6633-1	deletion
n6601-1	n6334	1	0	86	536.9934895833186
n6602-1	n6327	1	0	92	536.6549479166518
n6603-1	n6332	1	0	93	536.9895833333186
n6616-1	n6344	1	0	65	537.5026041666518
n6615-1	n6342	1	0	76	537.3867187499851
n6605-1	n6341	1	0	86	537.3763020833185
n6606-1	n6339	1	0	92	537.3736979166518
n6607-1	n6340	1	0	100	537.3736979166518
n6634-1	deletion
n6617-1	n6349	1	0	86	538.0260416666518
n6618-1	deletion
n6619-1	n6351	1	0	93	538.2382812499851
n6636-1	deletion
n6635-1	deletion
n6621-1	n6353	1	0	86	538.3606770833185
n6622-1	deletion
n6623-1	deletion
n6638-1	deletion
n6637-1	deletion
n6625-1	n6364	1	0	86	538.7682291666517
n6626-1	deletion
n6627-1	n6367	1	0	93	538.8554687499851
n6639-1	deletion
n6629-1	n6369	1	0	86	538.9401041666518
n6630-1	deletion
n6631-1	deletion
n6665-1	deletion
n6666-1	deletion
n6667-1	deletion
n6641-1	n6380	1	0	86	539.2851562499849
n6645-1	n6384	1	0	86	539.4648437499849
n6642-1	n6379	1	0	91	539.2773437499849
n6646-1	n6383	1	0	91	539.4622395833183
n6643-1	n6381	1	0	93	539.3671874999849
n6644-1	n6382	1	0	98	539.3789062499849
n6668-1	deletion
n6669-1	deletion
n6670-1	deletion
n6649-1	n6389	1	0	86	539.7265624999849
n6650-1	n6390	1	0	91	539.7265624999849
n6647-1	n6387	1	0	93	539.5989583333181
n6651-1	n6391	1	0	93	539.8372395833184
n6648-1	n6388	1	0	98	539.5989583333181
n6652-1	n6392	1	0	98	539.8372395833184
n6653-1	n6393	1	0	86	539.964843749985
n6657-1	n6399	1	0	86	540.2018229166517
n6654-1	n6394	1	0	91	539.9661458333184
n6658-1	n6400	1	0	91	540.2044270833185
n6655-1	n6397	1	0	93	540.1041666666517
n6656-1	n6398	1	0	98	540.1080729166517
n6672-1	deletion
n6673-1	n6409	1	0	50	540.5664062499852
n6674-1	deletion
n6661-1	n6403	1	0	86	540.4218749999852
n6662-1	n6404	1	0	91	540.4309895833186
n6659-1	n6401	1	0	93	540.3098958333185
n6663-1	n6407	1	0	93	540.522135416652
n6660-1	n6402	1	0	98	540.3151041666518
n6664-1	n6408	1	0	98	540.529947916652
n6675-1	n6412	1	0	86	540.6028645833185
n6679-1	n6417	1	0	86	540.7981770833185
n6676-1	n6411	1	0	91	540.6002604166518
n6680-1	n6416	1	0	91	540.7955729166518
n6677-1	n6414	1	0	93	540.7148437499852
n6678-1	n6415	1	0	98	540.7148437499852
n6700-1	deletion
n6701-1	deletion
n6683-1	n6423	1	0	86	540.9960937499851
n6684-1	n6422	1	0	91	540.9921874999851
n6681-1	n6420	1	0	93	540.8997395833184
n6685-1	n6424	1	0	93	541.1015624999851
n6682-1	n6421	1	0	98	540.9010416666517
n6686-1	n6425	1	0	98	541.1067708333185
n6690-1	n6432	1	0	98	541.3320312499854
n6694-1	n6439	1	0	98	541.5703124999854
n6698-1	n6443	1	0	98	541.8255208333186
n6709-1	deletion
n6702-1	deletion
n6703-1	deletion
n6687-1	n6429	1	0	86	541.2083333333186
n6691-1	n6435	1	0	86	541.4322916666522
n6695-1	n6442	1	0	86	541.686197916652
n6706-1	deletion
n6688-1	n6428	1	0	91	541.2031249999852
n6692-1	n6434	1	0	91	541.4283854166522
n6689-1	n6433	1	0	93	541.3333333333188
n6704-1	deletion
n6705-1	deletion
n6696-1	n6441	1	0	91	541.674479166652
n6693-1	n6440	1	0	93	541.5716145833188
n6697-1	n6444	1	0	93	541.8281249999852
n6708-1	deletion
n6730-1	deletion
n6731-1	deletion
n6710-1	deletion
n6707-1	n6447	1	0	91	542.0169270833187
n6711-1	n6452	1	0	91	542.4036458333187
n6732-1	deletion
n6733-1	deletion
n6714-1	deletion
n6715-1	n6460	1	0	91	542.6223958333185
n6712-1	deletion
n6716-1	deletion
n6713-1	deletion
n6717-1	deletion
n6734-1	deletion
n6735-1	deletion
n6718-1	deletion
n6722-1	deletion
n6719-1	n6464	1	0	91	542.8294270833186
n6723-1	n6468	1	0	91	542.9843749999852
n6720-1	deletion
n6721-1	deletion
n6736-1	deletion
n6737-1	n6471	1	0	46	543.0598958333186
n6726-1	deletion
n6727-1	n6475	1	0	91	543.147135416652
n6724-1	deletion
n6728-1	deletion
n6725-1	deletion
n6729-1	deletion
n6763-1	deletion
n6764-1	deletion
n6765-1	deletion
n6739-1	n6479	1	0	87	543.3177083333186
n6743-1	n6486	1	0	87	543.4765624999853
n6740-1	n6480	1	0	91	543.319010416652
n6744-1	n6485	1	0	91	543.467447916652
n6741-1	n6482	1	0	94	543.4101562499853
n6742-1	n6484	1	0	99	543.4140624999853
n6766-1	deletion
n6767-1	deletion
n6768-1	deletion
n6747-1	n6495	1	0	87	543.6692708333187
n6748-1	n6494	1	0	91	543.6679687499853
n6745-1	n6489	1	0	94	543.572916666652
n6749-1	n6496	1	0	94	543.7695312499854
n6746-1	n6490	1	0	99	543.5859374999852
n6750-1	n6497	1	0	99	543.7825520833188
n6751-1	n6498	1	0	87	543.8867187499854
n6755-1	n6507	1	0	87	544.095052083319
n6752-1	n6501	1	0	91	543.8932291666522
n6756-1	n6506	1	0	91	544.091145833319
n6753-1	n6504	1	0	94	543.9986979166523
n6754-1	n6505	1	0	99	544.0065104166523
n6770-1	n6492	1	0	46	543.6093749999852
n6771-1	n6515	1	0	51	544.3385416666523
n6772-1	deletion
n6759-1	n6512	1	0	87	544.286458333319
n6760-1	n6513	1	0	91	544.290364583319
n6757-1	n6510	1	0	94	544.188802083319
n6761-1	n6516	1	0	94	544.3802083333189
n6758-1	n6511	1	0	99	544.1979166666524
n6762-1	n6517	1	0	99	544.3919270833189
n6773-1	n6522	1	0	87	544.4726562499857
n6777-1	n6528	1	0	87	544.6536458333192
n6774-1	n6523	1	0	91	544.4752604166523
n6778-1	n6527	1	0	91	544.6497395833192
n6775-1	n6525	1	0	94	544.5703124999857
n6776-1	n6526	1	0	99	544.579427083319
n6798-1	deletion
n6799-1	deletion
n6781-1	n6533	1	0	87	544.8515624999858
n6782-1	n6534	1	0	91	544.8528645833192
n6779-1	n6531	1	0	94	544.759114583319
n6783-1	n6536	1	0	94	544.9544270833193
n6780-1	n6532	1	0	99	544.763020833319
n6784-1	n6537	1	0	99	544.9622395833193
n6800-1	deletion
n6801-1	deletion
n6785-1	n6541	1	0	87	545.0559895833193
n6789-1	n6547	1	0	87	545.2799479166526
n6793-1	n6555	1	0	87	545.5221354166528
n6804-1	deletion
n6786-1	n6540	1	0	91	545.0546874999859
n6790-1	n6546	1	0	91	545.269531249986
n6787-1	n6543	1	0	94	545.1744791666526
n6788-1	n6544	1	0	99	545.1744791666526
n6802-1	deletion
n6803-1	deletion
n6794-1	n6554	1	0	91	545.5091145833194
n6791-1	n6551	1	0	94	545.4127604166526
n6795-1	n6557	1	0	94	545.6549479166528
n6806-1	n6564	1	0	94	545.8554687499861
n6810-1	deletion
n6792-1	n6552	1	0	99	545.4127604166526
n6796-1	n6556	1	0	99	545.6523437499861
n6807-1	deletion
n6828-1	deletion
n6829-1	deletion
n6808-1	deletion
n6805-1	n6559	1	0	91	545.8333333333194
n6809-1	n6567	1	0	91	546.2083333333195
n6830-1	deletion
n6831-1	deletion
n6812-1	deletion
n6813-1	n6576	1	0	91	546.4505208333197
n6814-1	deletion
n6811-1	deletion
n6815-1	deletion
n6832-1	deletion
n6833-1	deletion
n6816-1	deletion
n6820-1	deletion
n6817-1	n6582	1	0	91	546.6640624999862
n6821-1	n6586	1	0	91	546.8281249999861
n6818-1	deletion
n6819-1	deletion
n6834-1	deletion
n6835-1	n6589	1	0	46	546.9023437499862
n6824-1	deletion
n6825-1	n6595	1	0	91	547.0013020833196
n6822-1	deletion
n6826-1	deletion
n6823-1	deletion
n6827-1	deletion
n6861-1	deletion
n6862-1	deletion
n6863-1	deletion
n6864-1	deletion
n6837-1	n6600	1	0	88	547.1796874999862
n6841-1	n6605	1	0	88	547.3528645833196
n6838-1	n6599	1	0	91	547.1757812499862
n6842-1	n6604	1	0	91	547.3489583333196
n6839-1	n6602	1	0	97	547.272135416653
n6840-1	n6603	1	0	100	547.2825520833196
n6865-1	deletion
n6866-1	deletion
n6867-1	deletion
n6868-1	deletion
n6845-1	n6612	1	0	88	547.5455729166532
n6846-1	n6611	1	0	91	547.5416666666532
n6843-1	n6608	1	0	97	547.4583333333197
n6847-1	n6615	1	0	97	547.6510416666532
n6844-1	n6609	1	0	100	547.4583333333197
n6848-1	n6614	1	0	100	547.6497395833198
n6849-1	n6619	1	0	88	547.7682291666533
n6853-1	n6624	1	0	88	547.9830729166536
n6850-1	n6618	1	0	91	547.76692708332
n6854-1	n6623	1	0	91	547.9765624999869
n6851-1	n6622	1	0	97	547.9049479166536
n6852-1	n6621	1	0	100	547.8971354166536
n6870-1	deletion
n6871-1	deletion
n6872-1	n6631	1	0	52	548.2070312499869
n6873-1	deletion
n6857-1	n6629	1	0	88	548.1796874999869
n6858-1	n6628	1	0	91	548.1744791666536
n6855-1	n6626	1	0	97	548.0833333333203
n6859-1	n6632	1	0	97	548.2799479166536
n6856-1	n6627	1	0	100	548.0859374999869
n6860-1	n6633	1	0	100	548.2929687499869
n6874-1	n6637	1	0	88	548.3619791666536
n6878-1	n6641	1	0	88	548.5846354166536
n6875-1	n6636	1	0	91	548.3580729166536
n6879-1	n6640	1	0	91	548.5807291666536
n6876-1	n6639	1	0	97	548.4921874999868
n6877-1	n6638	1	0	100	548.4895833333202
n6899-1	deletion
n6900-1	deletion
n6882-1	n6648	1	0	88	548.7994791666536
n6883-1	n6647	1	0	91	548.7942708333202
n6880-1	n6644	1	0	97	548.7070312499868
n6884-1	n6649	1	0	97	548.9348958333203
n6881-1	n6645	1	0	100	548.7096354166536
n6885-1	n6650	1	0	100	548.9374999999869
n6901-1	deletion
n6902-1	deletion
n6886-1	n6654	1	0	88	549.0273437499869
n6890-1	n6658	1	0	88	549.2578124999869
n6894-1	n6666	1	0	88	549.5169270833203
n6905-1	deletion
n6887-1	n6653	1	0	91	549.0247395833203
n6891-1	n6657	1	0	91	549.2499999999869
n6895-1	n6665	1	0	91	549.5078124999869
n6906-1	deletion
n6888-1	n6656	1	0	97	549.1614583333203
n6889-1	n6655	1	0	100	549.1562499999869
n6903-1	n6684	1	0	40	551.0403645833204
n6904-1	n6685	1	0	52	551.0416666666538
n6892-1	n6662	1	0	97	549.3997395833202
n6896-1	n6668	1	0	97	549.640624999987
n6907-1	n6671	1	0	97	549.7942708333203
n6911-1	deletion
n6893-1	n6661	1	0	100	549.3958333333202
n6897-1	n6669	1	0	100	549.6432291666537
n6908-1	n6672	1	0	100	549.7942708333203
n6912-1	deletion
n6929-1	deletion
n6930-1	deletion
n6909-1	n6670	1	0	88	549.7942708333203
n6910-1	n6675	1	0	91	549.7994791666537
n6931-1	n6667	1	0	37	549.5898437499869
n6932-1	n6679	1	0	49	550.4466145833203
n6913-1	deletion
n6914-1	deletion
n6915-1	deletion
n6916-1	deletion
n6933-1	deletion
n6934-1	n6688	1	0	48	551.5520833333205
n6917-1	deletion
n6921-1	deletion
n6918-1	deletion
n6922-1	deletion
n6919-1	deletion
n6920-1	deletion
n6935-1	deletion
n6936-1	deletion
n6925-1	deletion
n6926-1	deletion
n6923-1	deletion
n6927-1	deletion
n6924-1	deletion
n6928-1	deletion
n6948-1	deletion
n6949-1	n6687	1	0	46	551.0924479166538
n6937-1	deletion
n6938-1	deletion
n6939-1	deletion
n6940-1	deletion
n6951-1	deletion
n6952-1	deletion
n6942-1	deletion
n6943-1	deletion
n6953-1	n6705	1	0	40	553.2083333333208
n6954-1	n6702	1	0	52	553.201822916654
n6944-1	n6703	1	0	64	553.201822916654
n6945-1	n6704	1	0	76	553.2031249999874
n6955-1	deletion
n6956-1	deletion
n6946-1	deletion
n6947-1	deletion
n6965-1	deletion
n6966-1	deletion
n6957-1	deletion
n6958-1	deletion
n6971-1	n6722	1	0	37	554.5976562499875
n6969-1	deletion
n6967-1	deletion
n6972-1	deletion
n6970-1	deletion
n6968-1	deletion
n6963-1	deletion
n6961-1	deletion
n6959-1	deletion
n6964-1	deletion
n6962-1	deletion
n6960-1	deletion
n6983-1	n6721	1	0	34	554.5403645833209
n6984-1	n6720	1	0	46	554.5390624999875
n6973-1	n6719	1	0	58	554.5351562499875
n6974-1	n6718	1	0	70	554.5312499999875
n6987-1	deletion
n6988-1	deletion
n6977-1	deletion
n6978-1	deletion
n6989-1	n6739	1	0	34	556.220052083321
n6991-1	deletion
n6990-1	n6737	1	0	46	556.216145833321
n6992-1	deletion
n6979-1	n6736	1	0	58	556.212239583321
n6981-1	deletion
n6980-1	n6738	1	0	70	556.216145833321
n6982-1	deletion
n7001-1	deletion
n7002-1	deletion
n6993-1	deletion
n6994-1	deletion
n7007-1	deletion
n7005-1	n6771	1	0	34	558.286458333321
n7003-1	deletion
n7008-1	n6757	1	0	43	557.5468749999876
n7006-1	n6772	1	0	46	558.2890624999876
n7004-1	deletion
n6999-1	n6756	1	0	55	557.544270833321
n6997-1	n6773	1	0	58	558.294270833321
n6995-1	deletion
n7000-1	n6755	1	0	67	557.5416666666544
n6998-1	deletion
n6996-1	deletion
n7019-1	deletion
n7020-1	n6765	1	0	40	558.009114583321
n7015-1	n6766	1	0	52	558.0143229166544
n7009-1	n6767	1	0	64	558.0143229166544
